Path no.	a	b	c	E_P	R_P	I_P	E	crash	S	Length	No. pixel
370.0	0.12827052111465376	0.2763504603978772	0.595379018487469	39.34278476801974	17.57633151153177	52.678472118232854	665623.397155358	0.9883671183474009	0.3415190985220893	5059.0821146988155	80.0
371.0	0.23547594466020838	0.6552258038078672	0.10929825153192438	46.64561642002916	4.59041989160828	67.37790920780569	789176.8172227512	0.503915097755212	0.33289198804152786	6651.932757581925	101.0
372.0	0.2282040251752266	0.6349912558728379	0.13680471895193544	46.648288955478094	4.683024312038479	66.86966333325138	789222.0326830962	0.5106105104530101	0.3379241254133527	6651.932757581926	101.0
373.0	0.21945113544484324	0.6106358202570775	0.16991304429807913	46.06516962552514	5.150938864881129	65.86479618603755	779356.4913484182	0.5493080287346765	0.3346990284238631	6544.664615581924	99.0
374.0	0.20909306417365264	0.5818138716526946	0.20909306417365264	45.255985836927756	5.862190772245426	64.59557507878151	765666.2641450035	0.6107300097353867	0.33406623630122156	6392.964554354963	97.0
375.0	0.19707893282386293	0.548383837505986	0.25453722967015097	44.15427072913532	7.121966576370566	62.70791470431125	747026.8272807813	0.7122186245996548	0.3257213472654704	6178.428270354964	93.0
376.0	0.1834640229103635	0.5104995419159751	0.30603643517366125	41.455663459620126	10.243970895282475	58.721827580750684	701370.2691872384	0.8765969604251354	0.2925081014367388	5642.087560354965	83.0
377.0	0.16843540425738776	0.46868151778095213	0.3628830779616602	40.81753053374521	11.480580380187362	57.27518267406474	690573.9768438755	0.9072633055635633	0.2840602165741908	5503.401306968444	80.0
378.0	0.1523201681175398	0.4238399159412301	0.4238399159412301	40.81753053374521	11.480580380187362	57.27518267406474	690573.9768438755	0.9072633055635633	0.2840602165741908	5503.401306968444	80.0
379.0	0.13556798050355104	0.377225958788388	0.48720606070806094	38.987126205864	16.605505699748647	53.31826681239614	659606.1652342988	0.9859169040230149	0.3335216648450483	5014.6501954718515	80.0
380.0	0.1187063631843454	0.33030750698041383	0.5509861298352406	39.01282110321264	16.941565805562092	53.08364686682774	660040.8859833154	0.9867923486389629	0.33645441416465327	5014.6501954718515	80.0
381.0	0.1977076764800399	0.710524549173032	0.0917677743469281	48.9030632868146	3.310819971759306	71.18879294853683	827369.5750874375	0.3912285078878577	0.3408445097357701	7049.587214195408	108.0
382.0	0.19255587038063504	0.6920099180197188	0.11543421159964617	47.68094387566052	3.951576316008163	69.03413815272539	806693.0703870604	0.44959311797388457	0.3362102100699482	6835.050930195407	104.0
384.0	0.17876891510895465	0.6424621697820906	0.17876891510895465	46.65089456549372	4.7350968430063	66.65263478088227	789266.1158612568	0.5142811794374683	0.3400729229615618	6651.932757581926	101.0
385.0	0.16991304429807913	0.6106358202570775	0.2194511354448432	46.068233178578204	5.2355570958912665	65.59766038105576	779408.3222648764	0.5549281492308522	0.3373973698883257	6544.664615581926	99.0
386.0	0.15969557676781265	0.5739161458373258	0.26638827739486154	45.50561688951395	5.762691348831422	64.6236613519622	769889.6629267023	0.6049301452527069	0.3337766870931732	6437.396473581926	97.0
388.0	0.13556798050355104	0.48720606070806094	0.377225958788388	42.01033356929098	10.306622453449513	58.311817258380664	710754.4905858152	0.8792412819237465	0.2974479848387872	5730.951398808889	83.0
390.0	0.10827898408105555	0.38913449249338106	0.5025865234255633	38.987126205864	16.605505699748647	53.31826681239614	659606.1652342988	0.9859169040230149	0.3335216648450483	5014.6501954718515	80.0
391.0	0.16378010464139997	0.7601999048714545	0.07601999048714546	49.52634644541221	3.0422157102810234	72.39135831656611	837914.6307021254	0.3659205905555808	0.3418967425766717	7156.855356195409	110.0
392.0	0.16022885592777342	0.7437164684969038	0.09605467557532285	48.9030632868146	3.310819971759306	71.18879294853683	827369.5750874375	0.3912285078878577	0.3408445097357701	7049.587214195408	108.0
393.0	0.15586393194986445	0.7234562861014728	0.12067978194866263	48.9030632868146	3.310819971759306	71.18879294853683	827369.5750874375	0.3912285078878577	0.3408445097357701	7049.587214195408	108.0
395.0	0.14423482239651478	0.6694787410537854	0.18628643654969992	46.65089456549372	4.7350968430063	66.65263478088227	789266.1158612568	0.5142811794374683	0.3400729229615618	6651.932757581926	101.0
396.0	0.13680471895193544	0.634991255872838	0.22820402517522656	46.65991390104041	4.869996394887471	66.23011146994946	789418.7100612371	0.5238221280889106	0.34425632207970824	6651.932757581929	101.0
397.0	0.12827052111465376	0.595379018487469	0.2763504603978772	45.50561688951395	5.762691348831422	64.6236613519622	769889.6629267023	0.6049301452527069	0.3337766870931732	6437.396473581926	97.0
398.0	0.1187063631843454	0.5509861298352406	0.33030750698041383	43.66052603263775	8.44525222916049	60.51180284535308	738673.3763456737	0.8107848599359687	0.3200921028612014	6052.75582480889	89.0
399.0	0.10827898408105555	0.5025865234255633	0.38913449249338106	42.01033356929098	10.306622453449513	58.311817258380664	710754.4905858152	0.8792412819237465	0.2974479848387872	5730.951398808889	83.0
401.0	0.5818138716526947	0.20909306417365262	0.20909306417365262	36.72470696584198	15.355737365523733	57.37980071695805	621329.2819579222	0.9717816027669004	0.28275249103802436	4703.6267608831095	80.0
402.0	0.5483838375059861	0.19707893282386293	0.25453722967015097	36.736712745891644	15.411742062523777	57.295957629402686	621532.4025084698	0.9724970338079875	0.2838005296324664	4703.62676088311	80.0
403.0	0.5104995419159752	0.1834640229103635	0.30603643517366125	36.736712745891644	15.411742062523777	57.295957629402686	621532.4025084698	0.9724970338079875	0.2838005296324664	4703.62676088311	80.0
404.0	0.4686815177809522	0.16843540425738773	0.3628830779616602	39.02828441098975	17.168248070060148	52.952623529826845	660302.5029358151	0.9872845471811655	0.3380922058771645	5014.6501954718515	80.0
405.0	0.4238399159412301	0.15232016811753976	0.4238399159412301	39.05295753898632	17.651406912270346	52.719259098298544	660719.9368153019	0.9881651147319598	0.3410092612712682	5014.6501954718515	80.0
406.0	0.37722595878838805	0.135567980503551	0.487206060708061	39.05295753898632	17.651406912270346	52.719259098298544	660719.9368153019	0.9881651147319598	0.3410092612712682	5014.6501954718515	80.0
407.0	0.33030750698041395	0.11870636318434541	0.5509861298352406	39.056602836027935	17.680963469584118	52.70900310114586	660781.6100042942	0.9882695512627665	0.3411374612356768	5014.6501954718515	80.0
408.0	0.2845908789605263	0.10227665894025084	0.6131324620992228	39.37269052544767	18.08610428556423	52.474546568598875	666129.3596074583	0.9891193068434542	0.34406816789251404	5059.082114698815	80.0
409.0	0.2414327137616221	0.0867664185605949	0.6718008676777829	39.366475799241655	18.139349304843506	52.469853774549215	666024.2153683297	0.9889992737696303	0.34412682781813486	5059.082114698815	80.0
410.0	0.20188989004186905	0.07255546454164827	0.7255546454164827	39.36528448598754	18.150396989189144	52.46894428985682	666004.0600595492	0.9889739170603258	0.3441381963767898	5059.082114698815	80.0
411.0	0.5483838375059861	0.25453722967015097	0.19707893282386293	36.71986061619268	15.308588829033114	57.44641769462459	621247.288684279	0.9715981872539787	0.28191977881719255	4703.6267608831095	80.0
412.0	0.5185867273834431	0.24070663630827843	0.24070663630827843	36.736712745891644	15.411742062523777	57.295957629402686	621532.4025084698	0.9724970338079875	0.2838005296324664	4703.62676088311	80.0
413.0	0.4845799080661005	0.2249220690272719	0.29049802290662763	36.736712745891644	15.411742062523777	57.295957629402686	621532.4025084698	0.9724970338079875	0.2838005296324664	4703.62676088311	80.0
414.0	0.44674317314805695	0.20735981239767615	0.345897014454267	39.003646455730106	16.838254546187642	53.15580313955788	659885.6641285069	0.986478145010451	0.33555246075552647	5014.6501954718515	80.0
415.0	0.4058179879358806	0.18836402412823888	0.4058179879358806	39.04420804345667	17.32521397086618	52.86163387855968	660571.907920749	0.9877499836834909	0.339229576518004	5014.6501954718515	80.0
416.0	0.36288307796166014	0.16843540425738773	0.4686815177809522	39.05295753898632	17.651406912270346	52.719259098298544	660719.9368153019	0.9881651147319598	0.3410092612712682	5014.6501954718515	80.0
417.0	0.31925835817928155	0.14818660303625023	0.5325550387844683	39.05295753898632	17.651406912270346	52.719259098298544	660719.9368153019	0.9881651147319598	0.3410092612712682	5014.6501954718515	80.0
418.0	0.27635046039787725	0.12827052111465376	0.5953790184874689	39.37269052544767	18.08610428556423	52.474546568598875	666129.3596074583	0.9891193068434542	0.34406816789251404	5059.082114698815	80.0
419.0	0.23547594466020835	0.10929825153192438	0.6552258038078672	39.37269052544767	18.08610428556423	52.474546568598875	666129.3596074583	0.9891193068434542	0.34406816789251404	5059.082114698815	80.0
420.0	0.19770767648003987	0.0917677743469281	0.7105245491730321	39.37269052544767	18.08610428556423	52.474546568598875	666129.3596074583	0.9891193068434542	0.34406816789251404	5059.082114698815	80.0
421.0	0.5104995419159752	0.30603643517366125	0.1834640229103635	36.70116159903441	15.203344219207231	57.6645405740804	620930.9281775749	0.9704559510624264	0.27919324282399505	4703.62676088311	80.0
422.0	0.4845799080661005	0.29049802290662763	0.2249220690272719	36.731720888910104	15.319134944458748	57.404599292746106	621447.9474598055	0.9721312838151155	0.2824425088406737	4703.6267608831095	80.0
424.0	0.4212747217587451	0.2525475607518618	0.3261777174893931	38.987126205864	16.605505699748647	53.31826681239614	659606.1652342988	0.9859169040230149	0.3335216648450483	5014.6501954718515	80.0
425.0	0.38469169408404996	0.2306166118319001	0.38469169408404996	39.01282110321264	16.941565805562092	53.08364686682774	660040.8859833154	0.9867923486389629	0.33645441416465327	5014.6501954718515	80.0
426.0	0.3458970144542669	0.20735981239767612	0.44674317314805695	39.04420804345667	17.32521397086618	52.86163387855968	660571.907920749	0.9877499836834909	0.339229576518004	5014.6501954718515	80.0
427.0	0.3060364351736613	0.18346402291036354	0.5104995419159754	39.0622181162281	17.57627296564398	52.74016499807161	660876.6124781875	0.9883670219765728	0.3407479375241048	5014.6501954718515	80.0
428.0	0.26638827739486154	0.15969557676781268	0.5739161458373259	39.056602836027935	17.680963469584118	52.70900310114586	660781.6100042942	0.9882695512627665	0.3411374612356768	5014.6501954718515	80.0
429.0	0.2282040251752266	0.13680471895193547	0.634991255872838	39.37269052544767	18.08610428556423	52.474546568598875	666129.3596074583	0.9891193068434542	0.34406816789251404	5059.082114698815	80.0
430.0	0.192555870380635	0.11543421159964616	0.6920099180197189	39.37269052544767	18.08610428556423	52.474546568598875	666129.3596074583	0.9891193068434542	0.34406816789251404	5059.082114698815	80.0
431.0	0.4686815177809522	0.3628830779616602	0.16843540425738773	36.70116159903441	15.203344219207231	57.6645405740804	620930.9281775749	0.9704559510624264	0.27919324282399505	4703.62676088311	80.0
432.0	0.44674317314805695	0.345897014454267	0.20735981239767615	36.72379102279311	15.299458537185194	57.447640713770845	621313.7855174086	0.9717759952877435	0.2819044910778644	4703.62676088311	80.0
433.0	0.42127472175874514	0.32617771748939317	0.2525475607518618	36.731720888910104	15.319134944458748	57.404599292746106	621447.9474598055	0.9721312838151155	0.2824425088406737	4703.6267608831095	80.0
434.0	0.39238346567954446	0.30380826716022774	0.30380826716022774	37.46651506940821	15.304866397586995	56.32748182013378	633879.6093647021	0.9812084873682869	0.29590647724832775	4792.490599337036	80.0
437.0	0.29049802290662763	0.2249220690272719	0.48457990806610046	39.04420804345667	17.32521397086618	52.86163387855968	660571.907920749	0.9877499836834909	0.339229576518004	5014.6501954718515	80.0
438.0	0.254537229670151	0.19707893282386296	0.5483838375059861	39.0622181162281	17.57627296564398	52.74016499807161	660876.6124781875	0.9883670219765728	0.3407479375241048	5014.6501954718515	80.0
439.0	0.21945113544484324	0.16991304429807916	0.6106358202570776	39.37269052544767	18.08610428556423	52.474546568598875	666129.3596074583	0.9891193068434542	0.34406816789251404	5059.082114698815	80.0
440.0	0.18628643654969992	0.14423482239651478	0.6694787410537854	39.37269052544767	18.08610428556423	52.474546568598875	666129.3596074583	0.9891193068434542	0.34406816789251404	5059.082114698815	80.0
441.0	0.4238399159412301	0.4238399159412301	0.15232016811753976	40.18759927771953	11.21560766014651	58.34660821536319	679916.4449715768	0.8913447014459702	0.2706673973079601	5414.537468514519	80.0
442.0	0.4058179879358806	0.4058179879358806	0.18836402412823888	40.1923980631808	11.281568166144304	58.174380807873014	679997.6335274909	0.8926807518701771	0.2728202399015873	5414.537468514519	80.0
443.0	0.38469169408404996	0.38469169408404996	0.2306166118319001	39.740453616153644	11.975970870732493	57.725468178770626	672351.3827618296	0.9063428482999395	0.2784316477653672	5325.673630060593	80.0
444.0	0.36045600360293495	0.36045600360293495	0.27908799279413005	37.46651506940821	15.304866397586995	56.32748182013378	633879.6093647021	0.9812084873682869	0.29590647724832775	4792.490599337036	80.0
449.0	0.20909306417365264	0.20909306417365264	0.5818138716526947	39.0622181162281	17.57627296564398	52.74016499807161	660876.6124781875	0.9883670219765728	0.3407479375241048	5014.6501954718515	80.0
451.0	0.37722595878838805	0.487206060708061	0.135567980503551	41.092884211678005	9.969376181811453	60.10617347190372	695232.5654924816	0.8487594545460645	0.2758292352782684	5597.655641127999	83.0
452.0	0.36288307796166014	0.4686815177809522	0.16843540425738773	40.18759927771953	11.21560766014651	58.34660821536319	679916.4449715768	0.8913447014459702	0.2706673973079601	5414.537468514519	80.0
453.0	0.3458970144542669	0.44674317314805695	0.20735981239767612	40.1923980631808	11.281568166144304	58.174380807873014	679997.6335274909	0.8926807518701771	0.2728202399015873	5414.537468514519	80.0
455.0	0.3038082671602278	0.3923834656795446	0.3038082671602278	40.51249147666055	11.318429398606323	57.71327926961546	685413.1542269975	0.9038206266724932	0.27858400912980674	5458.969387741482	80.0
456.0	0.27908799279413	0.360456003602935	0.360456003602935	38.9677123773292	16.491496546592675	53.44214552945076	659277.7111460251	0.985668407253387	0.33197318088186545	5014.6501954718515	80.0
457.0	0.25254756075186174	0.3261777174893931	0.42127472175874503	38.987126205864	16.605505699748647	53.31826681239614	659606.1652342988	0.9859169040230149	0.3335216648450483	5014.6501954718515	80.0
458.0	0.22492206902727194	0.2904980229066277	0.4845799080661004	39.01282110321264	16.941565805562092	53.08364686682774	660040.8859833154	0.9867923486389629	0.33645441416465327	5014.6501954718515	80.0
459.0	0.19707893282386293	0.254537229670151	0.5483838375059861	39.046591067722304	17.345956348275244	52.8506186986157	660612.2252677936	0.9878170004928833	0.33936726626730374	5014.6501954718515	80.0
461.0	0.33030750698041395	0.5509861298352406	0.11870636318434541	45.2514614547147	5.758924182738938	64.97839528365648	765589.7180978326	0.6048614219033017	0.3301196362509641	6392.964554354963	97.0
462.0	0.31925835817928155	0.5325550387844683	0.14818660303625023	44.67939879473777	6.31979710165231	64.10400619178252	755911.2397347785	0.6453349456891764	0.3252209874549209	6285.696412354965	95.0
464.0	0.29049802290662763	0.48457990806610046	0.2249220690272719	41.0236493488509	10.558024684507636	58.55375700917259	694061.2110784946	0.8782526043265736	0.285929792571066	5566.237529741483	82.0
466.0	0.25254756075186174	0.42127472175874503	0.3261777174893931	40.51249147666055	11.318429398606323	57.71327926961546	685413.1542269975	0.9038206266724932	0.27858400912980674	5458.969387741482	80.0
467.0	0.23061661183190008	0.3846916940840499	0.3846916940840499	40.81753053374521	11.480580380187362	57.27518267406474	690573.9768438755	0.9072633055635633	0.2840602165741908	5503.401306968444	80.0
470.0	0.15969557676781265	0.2663882773948615	0.5739161458373259	39.046591067722304	17.345956348275244	52.8506186986157	660612.2252677936	0.9878170004928833	0.33936726626730374	5014.6501954718515	80.0
471.0	0.2845908789605263	0.6131324620992228	0.10227665894025084	46.39598536744296	4.6899193150222835	67.34982293462497	784953.4184410524	0.5111979242486783	0.3331700699542083	6607.500838354964	101.0
472.0	0.27635046039787725	0.5953790184874689	0.12827052111465376	45.81293296292332	5.198365757327312	66.05373846522595	775089.0093885588	0.5525684966976034	0.3327905205532733	6500.232696354963	99.0
473.0	0.2663882773948615	0.5739161458373258	0.15969557676781265	45.81553857293894	5.250438288295133	65.83670991285685	775133.0925667194	0.555924459538902	0.33498272815296115	6500.232696354963	99.0
474.0	0.25453722967015097	0.548383837505986	0.19707893282386293	45.255985836927756	5.862190772245426	64.59557507878151	765666.2641450035	0.6107300097353867	0.33406623630122156	6392.964554354963	97.0
476.0	0.22492206902727188	0.48457990806610035	0.29049802290662763	41.04624847563881	10.647193758063786	58.36596874033153	694443.555837108	0.8843195823900796	0.28821989341059107	5566.237529741483	82.0
477.0	0.20735981239767612	0.44674317314805684	0.3458970144542669	40.81753053374521	11.480580380187362	57.27518267406474	690573.9768438755	0.9072633055635633	0.2840602165741908	5503.401306968444	80.0
478.0	0.18836402412823888	0.40581798793588053	0.40581798793588053	40.81753053374521	11.480580380187362	57.27518267406474	690573.9768438755	0.9072633055635633	0.2840602165741908	5503.401306968444	80.0
479.0	0.16843540425738776	0.36288307796166014	0.4686815177809522	38.987126205864	16.605505699748647	53.31826681239614	659606.1652342988	0.9859169040230149	0.3335216648450483	5014.6501954718515	80.0
480.0	0.1481866030362502	0.31925835817928144	0.5325550387844683	39.01282110321264	16.941565805562092	53.08364686682774	660040.8859833154	0.9867923486389629	0.33645441416465327	5014.6501954718515	80.0
481.0	0.2414327137616221	0.6718008676777829	0.0867664185605949	47.68094387566052	3.951576316008163	69.03413815272539	806693.0703870604	0.44959311797388457	0.3362102100699482	6835.050930195407	104.0
482.0	0.23547594466020835	0.6552258038078672	0.10929825153192438	46.64561642002916	4.59041989160828	67.37790920780569	789176.8172227512	0.503915097755212	0.33289198804152786	6651.932757581925	101.0
483.0	0.22820402517522653	0.6349912558728379	0.13680471895193544	46.648288955478094	4.683024312038479	66.86966333325138	789222.0326830962	0.5106105104530101	0.3379241254133527	6651.932757581926	101.0
484.0	0.2194511354448432	0.6106358202570775	0.16991304429807913	46.06516962552514	5.150938864881129	65.86479618603755	779356.4913484182	0.5493080287346765	0.3346990284238631	6544.664615581924	99.0
486.0	0.1970789328238629	0.548383837505986	0.25453722967015097	44.15427072913532	7.121966576370566	62.70791470431125	747026.8272807813	0.7122186245996548	0.3257213472654704	6178.428270354964	93.0
487.0	0.18346402291036348	0.5104995419159751	0.3060364351736612	41.455663459620126	10.243970895282475	58.721827580750684	701370.2691872384	0.8765969604251354	0.2925081014367388	5642.087560354965	83.0
488.0	0.16843540425738776	0.4686815177809522	0.36288307796166014	40.81753053374521	11.480580380187362	57.27518267406474	690573.9768438755	0.9072633055635633	0.2840602165741908	5503.401306968444	80.0
489.0	0.15232016811753976	0.42383991594123016	0.42383991594123016	40.81753053374521	11.480580380187362	57.27518267406474	690573.9768438755	0.9072633055635633	0.2840602165741908	5503.401306968444	80.0
490.0	0.135567980503551	0.377225958788388	0.48720606070806094	38.987126205864	16.605505699748647	53.31826681239614	659606.1652342988	0.9859169040230149	0.3335216648450483	5014.6501954718515	80.0
491.0	0.20188989004186905	0.7255546454164827	0.07255546454164827	48.90305250785931	3.3058782207259596	71.2289865714713	827369.3927229993	0.3907700510389226	0.340472346560451	7049.587214195409	108.0
492.0	0.19770767648003987	0.7105245491730321	0.0917677743469281	48.9030632868146	3.310819971759306	71.18879294853683	827369.5750874375	0.3912285078878577	0.3408445097357701	7049.587214195408	108.0
493.0	0.192555870380635	0.6920099180197189	0.11543421159964616	47.68094387566052	3.951576316008163	69.03413815272539	806693.0703870604	0.44959311797388457	0.3362102100699482	6835.050930195407	104.0
494.0	0.18628643654969992	0.6694787410537854	0.14423482239651478	46.648288955478094	4.683024312038479	66.86966333325138	789222.0326830962	0.5106105104530101	0.3379241254133527	6651.932757581926	101.0
495.0	0.17876891510895468	0.6424621697820908	0.17876891510895468	46.65089456549372	4.7350968430063	66.65263478088227	789266.1158612568	0.5142811794374683	0.3400729229615618	6651.932757581926	101.0
497.0	0.15969557676781265	0.5739161458373259	0.2663882773948615	45.50561688951395	5.762691348831422	64.6236613519622	769889.6629267023	0.6049301452527069	0.3337766870931732	6437.396473581926	97.0
498.0	0.14818660303625023	0.5325550387844684	0.3192583581792815	43.66052603263775	8.44525222916049	60.51180284535308	738673.3763456737	0.8107848599359687	0.3200921028612014	6052.75582480889	89.0
499.0	0.13556798050355104	0.48720606070806105	0.37722595878838805	42.01033356929098	10.306622453449513	58.311817258380664	710754.4905858152	0.8792412819237465	0.2974479848387872	5730.951398808889	83.0
500.0	0.12213550519427402	0.438932247402863	0.438932247402863	41.07766228857543	11.431964980163121	57.249169527711885	694975.032421894	0.9077785974238464	0.28438538090360144	5547.833226195405	80.0
501.0	0.6424621697820907	0.17876891510895462	0.17876891510895462	36.71677709972499	15.336060958250178	57.42284213798279	621195.1200155253	0.9714218562779974	0.2822144732752151	4703.6267608831095	80.0
502.0	0.6106358202570776	0.1699130442980791	0.21945113544484318	36.736712745891644	15.411742062523777	57.295957629402686	621532.4025084698	0.9724970338079875	0.2838005296324664	4703.62676088311	80.0
503.0	0.5739161458373259	0.15969557676781262	0.2663882773948615	36.736712745891644	15.411742062523777	57.295957629402686	621532.4025084698	0.9724970338079875	0.2838005296324664	4703.62676088311	80.0
504.0	0.5325550387844682	0.14818660303625017	0.31925835817928144	36.736712745891644	15.411742062523777	57.295957629402686	621532.4025084698	0.9724970338079875	0.2838005296324664	4703.62676088311	80.0
505.0	0.48720606070806094	0.135567980503551	0.377225958788388	39.05295753898632	17.651406912270346	52.719259098298544	660719.9368153019	0.9881651147319598	0.3410092612712682	5014.6501954718515	80.0
506.0	0.43893224740286296	0.12213550519427399	0.43893224740286296	39.05295753898632	17.651406912270346	52.719259098298544	660719.9368153019	0.9881651147319598	0.3410092612712682	5014.6501954718515	80.0
507.0	0.38913449249338117	0.10827898408105553	0.5025865234255632	39.056602836027935	17.680963469584118	52.70900310114586	660781.6100042942	0.9882695512627665	0.3411374612356768	5014.6501954718515	80.0
508.0	0.3394022439794509	0.09444069051152175	0.5661570655090273	39.06522274181929	17.753811528230145	52.69033632989679	660927.446426648	0.9884870775364154	0.34137079587629016	5014.6501954718515	80.0
509.0	0.2913166689671695	0.0810605936254258	0.6276227374074046	39.36528448598754	18.150396989189144	52.46894428985682	666004.0600595492	0.9889739170603258	0.3441381963767898	5059.082114698815	80.0
510.0	0.2462559647940383	0.06852218501872379	0.6852218501872379	39.36528448598754	18.150396989189144	52.46894428985682	666004.0600595492	0.9889739170603258	0.3441381963767898	5059.082114698815	80.0
511.0	0.6106358202570776	0.21945113544484318	0.1699130442980791	36.71986061619268	15.308588829033114	57.44641769462459	621247.288684279	0.9715981872539787	0.28191977881719255	4703.6267608831095	80.0
512.0	0.5818138716526947	0.2090930641736526	0.2090930641736526	36.72470696584198	15.355737365523733	57.37980071695805	621329.2819579222	0.9717816027669004	0.28275249103802436	4703.6267608831095	80.0
513.0	0.5483838375059861	0.1970789328238629	0.25453722967015097	36.736712745891644	15.411742062523777	57.295957629402686	621532.4025084698	0.9724970338079875	0.2838005296324664	4703.62676088311	80.0
514.0	0.5104995419159752	0.18346402291036346	0.3060364351736612	36.736712745891644	15.411742062523777	57.295957629402686	621532.4025084698	0.9724970338079875	0.2838005296324664	4703.62676088311	80.0
515.0	0.46868151778095213	0.1684354042573877	0.3628830779616601	39.02828441098975	17.168248070060148	52.952623529826845	660302.5029358151	0.9872845471811655	0.3380922058771645	5014.6501954718515	80.0
516.0	0.4238399159412301	0.15232016811753973	0.4238399159412301	39.05295753898632	17.651406912270346	52.719259098298544	660719.9368153019	0.9881651147319598	0.3410092612712682	5014.6501954718515	80.0
517.0	0.377225958788388	0.135567980503551	0.48720606070806083	39.05295753898632	17.651406912270346	52.719259098298544	660719.9368153019	0.9881651147319598	0.3410092612712682	5014.6501954718515	80.0
518.0	0.330307506980414	0.11870636318434541	0.5509861298352405	39.056602836027935	17.680963469584118	52.70900310114586	660781.6100042942	0.9882695512627665	0.3411374612356768	5014.6501954718515	80.0
519.0	0.28459087896052637	0.10227665894025084	0.6131324620992228	39.37269052544767	18.08610428556423	52.474546568598875	666129.3596074583	0.9891193068434542	0.34406816789251404	5059.082114698815	80.0
520.0	0.24143271376162212	0.08676641856059489	0.671800867677783	39.366475799241655	18.139349304843506	52.469853774549215	666024.2153683297	0.9889992737696303	0.34412682781813486	5059.082114698815	80.0
521.0	0.5739161458373259	0.2663882773948615	0.15969557676781262	36.69723119243398	15.212474511055154	57.66331755493413	620864.4313444452	0.9702698268995165	0.2792085305633234	4703.6267608831095	80.0
522.0	0.5483838375059861	0.25453722967015097	0.1970789328238629	36.71986061619268	15.308588829033114	57.44641769462459	621247.288684279	0.9715981872539787	0.28191977881719255	4703.6267608831095	80.0
523.0	0.5185867273834431	0.2407066363082784	0.2407066363082784	36.736712745891644	15.411742062523777	57.295957629402686	621532.4025084698	0.9724970338079875	0.2838005296324664	4703.62676088311	80.0
525.0	0.44674317314805695	0.20735981239767612	0.3458970144542669	39.003646455730106	16.838254546187642	53.15580313955788	659885.6641285069	0.986478145010451	0.33555246075552647	5014.6501954718515	80.0
527.0	0.3628830779616602	0.16843540425738773	0.4686815177809521	39.05295753898632	17.651406912270346	52.719259098298544	660719.9368153019	0.9881651147319598	0.3410092612712682	5014.6501954718515	80.0
528.0	0.31925835817928155	0.14818660303625023	0.5325550387844681	39.05295753898632	17.651406912270346	52.719259098298544	660719.9368153019	0.9881651147319598	0.3410092612712682	5014.6501954718515	80.0
530.0	0.23547594466020838	0.10929825153192438	0.6552258038078673	39.37269052544767	18.08610428556423	52.474546568598875	666129.3596074583	0.9891193068434542	0.34406816789251404	5059.082114698815	80.0
531.0	0.5325550387844683	0.3192583581792815	0.1481866030362502	36.70116159903441	15.203344219207231	57.6645405740804	620930.9281775749	0.9704559510624264	0.27919324282399505	4703.62676088311	80.0
532.0	0.5104995419159752	0.30603643517366125	0.18346402291036348	36.70116159903441	15.203344219207231	57.6645405740804	620930.9281775749	0.9704559510624264	0.27919324282399505	4703.62676088311	80.0
537.0	0.34589701445426696	0.20735981239767615	0.4467431731480569	39.04420804345667	17.32521397086618	52.86163387855968	660571.907920749	0.9877499836834909	0.339229576518004	5014.6501954718515	80.0
538.0	0.3060364351736613	0.18346402291036354	0.5104995419159752	39.0622181162281	17.57627296564398	52.74016499807161	660876.6124781875	0.9883670219765728	0.3407479375241048	5014.6501954718515	80.0
540.0	0.22820402517522656	0.13680471895193544	0.634991255872838	39.37269052544767	18.08610428556423	52.474546568598875	666129.3596074583	0.9891193068434542	0.34406816789251404	5059.082114698815	80.0
541.0	0.487206060708061	0.37722595878838805	0.135567980503551	36.69519780793393	14.40794532608321	59.69122816521448	620830.0293999304	0.9686683639299726	0.25385964793481897	4703.626760883111	80.0
542.0	0.4686815177809522	0.36288307796166014	0.16843540425738773	36.70116159903441	15.203344219207231	57.6645405740804	620930.9281775749	0.9704559510624264	0.27919324282399505	4703.62676088311	80.0
543.0	0.44674317314805695	0.3458970144542669	0.20735981239767612	36.72379102279311	15.299458537185194	57.447640713770845	621313.7855174086	0.9717759952877435	0.2819044910778644	4703.62676088311	80.0
545.0	0.3923834656795446	0.3038082671602278	0.3038082671602278	37.46651506940821	15.304866397586995	56.32748182013378	633879.6093647021	0.9812084873682869	0.29590647724832775	4792.490599337036	80.0
546.0	0.360456003602935	0.27908799279413	0.360456003602935	38.987126205864	16.605505699748647	53.31826681239614	659606.1652342988	0.9859169040230149	0.3335216648450483	5014.6501954718515	80.0
547.0	0.3261777174893931	0.25254756075186174	0.42127472175874503	39.01282110321264	16.941565805562092	53.08364686682774	660040.8859833154	0.9867923486389629	0.33645441416465327	5014.6501954718515	80.0
548.0	0.2904980229066277	0.22492206902727194	0.4845799080661004	39.04420804345667	17.32521397086618	52.86163387855968	660571.907920749	0.9877499836834909	0.339229576518004	5014.6501954718515	80.0
549.0	0.254537229670151	0.19707893282386293	0.5483838375059861	39.0622181162281	17.57627296564398	52.74016499807161	660876.6124781875	0.9883670219765728	0.3407479375241048	5014.6501954718515	80.0
551.0	0.43893224740286296	0.43893224740286296	0.12213550519427399	40.18759927771953	11.21560766014651	58.34660821536319	679916.4449715768	0.8913447014459702	0.2706673973079601	5414.537468514519	80.0
