Path no.	a	b	c	E_P	R_P	I_P	E	crash	S	Length	No. pixel
332.0	0.38469169408404996	0.38469169408404996	0.23061661183190008	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
334.0	0.33333333333333337	0.33333333333333337	0.33333333333333337	55.7721623556181	0.14404857622400502	42.64791586966709	83821.86403921242	0.054612364440105865	0.7118384062860332	795.1473658379472	148.0
335.0	0.30380826716022774	0.30380826716022774	0.39238346567954446	56.98419150254457	0.5965048675981789	40.99140826618532	85643.46352673882	0.210824338428942	0.7050977822576596	813.446850670788	139.0
338.0	0.20909306417365267	0.20909306417365267	0.5818138716526947	59.13859590746487	0.20884351965498368	40.11475367815689	88881.39057649608	0.07817852791627034	0.7378120674630269	844.6279276065579	153.0
341.0	0.3628830779616602	0.4686815177809522	0.16843540425738773	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
342.0	0.345897014454267	0.44674317314805695	0.20735981239767615	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
343.0	0.32617771748939317	0.42127472175874514	0.2525475607518618	53.42435980292098	0.12379298502072929	45.396965492232596	80293.27238970343	0.04712670820009357	0.6686352883778643	760.4979433700623	137.0
344.0	0.30380826716022774	0.39238346567954446	0.30380826716022774	55.7721623556181	0.14404857622400502	42.64791586966709	83821.86403921242	0.054612364440105865	0.7118384062860332	795.1473658379472	148.0
347.0	0.2249220690272719	0.29049802290662763	0.48457990806610046	58.25492402362352	0.22883557403996443	40.4621554908295	87553.29029538581	0.085347202571739	0.7320387053587449	831.1512614883101	151.0
348.0	0.19707893282386296	0.254537229670151	0.5483838375059861	59.13859590746487	0.20884351965498368	40.11475367815689	88881.39057649608	0.07817852791627034	0.7378120674630269	844.6279276065579	153.0
349.0	0.16991304429807916	0.21945113544484324	0.6106358202570776	68.88380918857162	0.575430119707569	37.150721867219545	103527.80032969032	0.2045517211479666	0.7788647507903599	989.1223887941421	168.0
350.0	0.14423482239651478	0.18628643654969992	0.6694787410537854	69.44537974674152	0.5754753362208919	37.010242168500554	104371.80366374072	0.20456569997943808	0.7835658352719266	997.4957156167702	171.0
351.0	0.3192583581792815	0.5325550387844683	0.1481866030362502	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
352.0	0.30603643517366125	0.5104995419159752	0.18346402291036348	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
357.0	0.20735981239767615	0.34589701445426696	0.4467431731480569	58.25554323601843	0.2284421397016523	40.4621554908295	87554.2209305806	0.08518515896798595	0.7320387053587449	831.1512614883101	151.0
358.0	0.18346402291036354	0.3060364351736613	0.5104995419159752	59.13859590746487	0.20884351965498368	40.11475367815689	88881.39057649608	0.07817852791627034	0.7378120674630269	844.6279276065579	153.0
360.0	0.13680471895193544	0.22820402517522656	0.634991255872838	69.44537974674152	0.5754753362208919	37.010242168500554	104371.80366374072	0.20456569997943808	0.7835658352719266	997.4957156167702	171.0
361.0	0.2763504603978773	0.595379018487469	0.12827052111465376	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
362.0	0.26638827739486154	0.5739161458373259	0.15969557676781265	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
365.0	0.2249220690272719	0.48457990806610046	0.29049802290662763	57.73049308114167	0.2084069527658091	40.80374053092197	86765.10534249879	0.07797305449075931	0.7297765527753513	823.2568132518145	151.0
366.0	0.20735981239767615	0.4467431731480569	0.34589701445426696	57.98205439593959	0.1903709686243327	40.66503742308811	87143.1853278518	0.0714874619914676	0.73069511640339	827.2040373700622	151.0
367.0	0.1883640241282389	0.4058179879358806	0.4058179879358806	58.25554323601843	0.2284421397016523	40.4621554908295	87554.2209305806	0.08518515896798595	0.7320387053587449	831.1512614883101	151.0
368.0	0.16843540425738776	0.3628830779616602	0.46868151778095213	59.13859590746487	0.20884351965498368	40.11475367815689	88881.39057649608	0.07817852791627034	0.7378120674630269	844.6279276065579	153.0
370.0	0.12827052111465376	0.2763504603978772	0.595379018487469	69.44537974674152	0.5754753362208919	37.010242168500554	104371.80366374072	0.20456569997943808	0.7835658352719266	997.4957156167702	171.0
371.0	0.23547594466020838	0.6552258038078672	0.10929825153192438	53.22102613366081	0.10939153450674656	45.74642984913186	79987.67535958212	0.04177031388549579	0.6636291922857951	757.7068344291861	136.0
372.0	0.2282040251752266	0.6349912558728379	0.13680471895193544	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
373.0	0.21945113544484324	0.6106358202570775	0.16991304429807913	53.42435980292098	0.12379298502072929	45.396965492232596	80293.27238970343	0.04712670820009357	0.6686352883778643	760.4979433700623	137.0
374.0	0.20909306417365264	0.5818138716526946	0.20909306417365264	55.7721623556181	0.14404857622400502	42.64791586966709	83821.86403921242	0.054612364440105865	0.7118384062860332	795.1473658379472	148.0
375.0	0.19707893282386293	0.548383837505986	0.25453722967015097	57.73049308114167	0.2084069527658091	40.80374053092197	86765.10534249879	0.07797305449075931	0.7297765527753513	823.2568132518145	151.0
376.0	0.1834640229103635	0.5104995419159751	0.30603643517366125	57.98205439593959	0.1903709686243327	40.66503742308811	87143.1853278518	0.0714874619914676	0.73069511640339	827.2040373700622	151.0
377.0	0.16843540425738776	0.46868151778095213	0.3628830779616602	58.25188496329364	0.19039228373988493	40.50625219912723	87548.72278910635	0.07149515404778772	0.7317466741779654	831.1512614883102	151.0
378.0	0.1523201681175398	0.4238399159412301	0.4238399159412301	59.13859590746487	0.20884351965498368	40.11475367815689	88881.39057649608	0.07817852791627034	0.7378120674630269	844.6279276065579	153.0
379.0	0.13556798050355104	0.377225958788388	0.48720606070806094	61.78890396750073	0.2090504278660615	39.2569569243351	92864.62795671175	0.07825265478357346	0.7450846952965253	882.9440536116641	154.0
380.0	0.1187063631843454	0.33030750698041383	0.5509861298352406	69.4271044577414	0.4983051878093898	37.05433887679828	104344.33711546384	0.17812029035095522	0.7833079597848054	997.4957156167702	171.0
381.0	0.1977076764800399	0.710524549173032	0.0917677743469281	53.22102613366081	0.10939153450674656	45.74642984913186	79987.67535958212	0.04177031388549579	0.6636291922857951	757.7068344291861	136.0
382.0	0.19255587038063504	0.6920099180197188	0.11543421159964617	53.22102613366081	0.10939153450674656	45.74642984913186	79987.67535958212	0.04177031388549579	0.6636291922857951	757.7068344291861	136.0
384.0	0.17876891510895465	0.6424621697820906	0.17876891510895465	55.7721623556181	0.14404857622400502	42.64791586966709	83821.86403921242	0.054612364440105865	0.7118384062860332	795.1473658379472	148.0
385.0	0.16991304429807913	0.6106358202570775	0.2194511354448432	57.73049308114167	0.2084069527658091	40.80374053092197	86765.10534249879	0.07797305449075931	0.7297765527753513	823.2568132518145	151.0
386.0	0.15969557676781265	0.5739161458373258	0.26638827739486154	57.98205439593959	0.1903709686243327	40.66503742308811	87143.1853278518	0.0714874619914676	0.73069511640339	827.2040373700622	151.0
388.0	0.13556798050355104	0.48720606070806094	0.377225958788388	59.126817135134154	0.13606992154074155	40.20508475573257	88863.68786225384	0.05161958891147589	0.7372216682631858	844.6279276065579	153.0
390.0	0.10827898408105555	0.38913449249338106	0.5025865234255633	69.4271044577414	0.4983051878093898	37.05433887679828	104344.33711546384	0.17812029035095522	0.7833079597848054	997.4957156167702	171.0
391.0	0.16378010464139997	0.7601999048714545	0.07601999048714546	53.3949824237996	0.06057012342260969	45.79266421840981	80249.12013570187	0.023327999952119538	0.6657469765079576	760.4979433700622	137.0
392.0	0.16022885592777342	0.7437164684969038	0.09605467557532285	53.39510958755344	0.06548273452872354	45.74642984913186	80249.31125439686	0.025192067537050944	0.6660844536559718	760.4979433700622	137.0
393.0	0.15586393194986445	0.7234562861014728	0.12067978194866263	53.59269677303519	0.06549780669983109	45.48729656980828	80546.27170021457	0.025197777841538094	0.6703819089144327	763.2890523109384	138.0
395.0	0.14423482239651478	0.6694787410537854	0.18628643654969992	58.22826052579571	0.14532328237842163	40.62094071479038	87513.21682512153	0.05502791911169569	0.7309871475841696	831.1512614883101	151.0
396.0	0.13680471895193544	0.634991255872838	0.22820402517522656	58.22826052579571	0.14532328237842163	40.62094071479038	87513.21682512153	0.05502791911169569	0.7309871475841696	831.1512614883101	151.0
397.0	0.12827052111465376	0.595379018487469	0.2763504603978772	58.498091093149746	0.14534459749397385	40.4621554908295	87918.75428637608	0.05503574752345053	0.7320387053587449	835.0984856065579	151.0
398.0	0.1187063631843454	0.5509861298352406	0.33030750698041383	59.126817135134154	0.13606992154074155	40.20508475573257	88863.68786225384	0.05161958891147589	0.7372216682631858	844.6279276065579	153.0
399.0	0.10827898408105555	0.5025865234255633	0.38913449249338106	61.777125195170015	0.13627682975181937	39.34728800191078	92846.92524246949	0.05169585147534028	0.7444981298577222	882.9440536116641	154.0
401.0	0.5818138716526947	0.20909306417365262	0.20909306417365262	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
402.0	0.5483838375059861	0.19707893282386293	0.25453722967015097	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
403.0	0.5104995419159752	0.1834640229103635	0.30603643517366125	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
404.0	0.4686815177809522	0.16843540425738773	0.3628830779616602	53.428018075645774	0.16184284098249596	45.352868783934866	80298.77053117768	0.06117600488382591	0.6689571621610594	760.4979433700623	137.0
405.0	0.4238399159412301	0.15232016811753976	0.4238399159412301	56.981620597089425	0.5965048675981789	40.99350945960032	85639.5996262118	0.21082433842894188	0.7050826657582712	813.4468506707881	139.0
406.0	0.37722595878838805	0.135567980503551	0.487206060708061	56.98419150254457	0.5965048675981789	40.99140826618532	85643.46352673882	0.210824338428942	0.7050977822576596	813.446850670788	139.0
407.0	0.33030750698041395	0.11870636318434541	0.5509861298352406	57.25097854505481	0.596526182713731	40.808293805108406	86044.42677184535	0.21083087617979246	0.7064151524812345	817.3940747890357	139.0
408.0	0.2845908789605263	0.10227665894025084	0.6131324620992228	57.261522377494764	0.596526182713731	40.803329621092416	86060.27345327038	0.21083087617979246	0.7064508660353064	817.3940747890358	139.0
409.0	0.2414327137616221	0.0867664185605949	0.6718008676777829	59.13859590746487	0.20884351965498368	40.11475367815689	88881.39057649608	0.07817852791627034	0.7378120674630269	844.6279276065579	153.0
410.0	0.20188989004186905	0.07255546454164827	0.7255546454164827	68.7448947975513	0.7726749832221556	37.14858420623932	103319.02120574404	0.26473645651669653	0.7775533879865909	986.3312798532659	167.0
411.0	0.5483838375059861	0.25453722967015097	0.19707893282386293	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
412.0	0.5185867273834431	0.24070663630827843	0.24070663630827843	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
413.0	0.4845799080661005	0.2249220690272719	0.29049802290662763	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
414.0	0.44674317314805695	0.20735981239767615	0.345897014454267	53.428018075645774	0.16184284098249596	45.352868783934866	80298.77053117768	0.06117600488382591	0.6689571621610594	760.4979433700623	137.0
415.0	0.4058179879358806	0.18836402412823888	0.4058179879358806	56.981620597089425	0.5965048675981789	40.99350945960032	85639.5996262118	0.21082433842894188	0.7050826657582712	813.4468506707881	139.0
416.0	0.36288307796166014	0.16843540425738773	0.4686815177809522	56.98419150254457	0.5965048675981789	40.99140826618532	85643.46352673882	0.210824338428942	0.7050977822576596	813.446850670788	139.0
417.0	0.31925835817928155	0.14818660303625023	0.5325550387844683	57.25097854505481	0.596526182713731	40.808293805108406	86044.42677184535	0.21083087617979246	0.7064151524812345	817.3940747890357	139.0
418.0	0.27635046039787725	0.12827052111465376	0.5953790184874689	57.261522377494764	0.596526182713731	40.803329621092416	86060.27345327038	0.21083087617979246	0.7064508660353064	817.3940747890358	139.0
419.0	0.23547594466020835	0.10929825153192438	0.6552258038078672	59.13859590746487	0.20884351965498368	40.11475367815689	88881.39057649608	0.07817852791627034	0.7378120674630269	844.6279276065579	153.0
420.0	0.19770767648003987	0.0917677743469281	0.7105245491730321	68.7448947975513	0.7726749832221556	37.14858420623932	103319.02120574404	0.26473645651669653	0.7775533879865909	986.3312798532659	167.0
421.0	0.5104995419159752	0.30603643517366125	0.1834640229103635	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
422.0	0.4845799080661005	0.29049802290662763	0.2249220690272719	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
424.0	0.4212747217587451	0.2525475607518618	0.3261777174893931	53.428018075645774	0.16184284098249596	45.352868783934866	80298.77053117768	0.06117600488382591	0.6689571621610594	760.4979433700623	137.0
425.0	0.38469169408404996	0.2306166118319001	0.38469169408404996	56.981620597089425	0.5965048675981789	40.99350945960032	85639.5996262118	0.21082433842894188	0.7050826657582712	813.4468506707881	139.0
426.0	0.3458970144542669	0.20735981239767612	0.44674317314805695	56.98419150254457	0.5965048675981789	40.99140826618532	85643.46352673882	0.210824338428942	0.7050977822576596	813.446850670788	139.0
427.0	0.3060364351736613	0.18346402291036354	0.5104995419159754	57.25097854505481	0.596526182713731	40.808293805108406	86044.42677184535	0.21083087617979246	0.7064151524812345	817.3940747890357	139.0
428.0	0.26638827739486154	0.15969557676781268	0.5739161458373259	57.261522377494764	0.596526182713731	40.803329621092416	86060.27345327038	0.21083087617979246	0.7064508660353064	817.3940747890358	139.0
429.0	0.2282040251752266	0.13680471895193547	0.634991255872838	59.13859590746487	0.20884351965498368	40.11475367815689	88881.39057649608	0.07817852791627034	0.7378120674630269	844.6279276065579	153.0
430.0	0.192555870380635	0.11543421159964616	0.6920099180197189	68.7448947975513	0.7726749832221556	37.14858420623932	103319.02120574404	0.26473645651669653	0.7775533879865909	986.3312798532659	167.0
431.0	0.4686815177809522	0.3628830779616602	0.16843540425738773	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
432.0	0.44674317314805695	0.345897014454267	0.20735981239767615	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
433.0	0.42127472175874514	0.32617771748939317	0.2525475607518618	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
434.0	0.39238346567954446	0.30380826716022774	0.30380826716022774	53.428018075645774	0.16184284098249596	45.352868783934866	80298.77053117768	0.06117600488382591	0.6689571621610594	760.4979433700623	137.0
437.0	0.29049802290662763	0.2249220690272719	0.48457990806610046	57.25097854505481	0.596526182713731	40.808293805108406	86044.42677184535	0.21083087617979246	0.7064151524812345	817.3940747890357	139.0
438.0	0.254537229670151	0.19707893282386296	0.5483838375059861	58.25492402362352	0.22883557403996443	40.4621554908295	87553.29029538581	0.085347202571739	0.7320387053587449	831.1512614883101	151.0
439.0	0.21945113544484324	0.16991304429807916	0.6106358202570776	59.13859590746487	0.20884351965498368	40.11475367815689	88881.39057649608	0.07817852791627034	0.7378120674630269	844.6279276065579	153.0
440.0	0.18628643654969992	0.14423482239651478	0.6694787410537854	68.88380918857162	0.575430119707569	37.150721867219545	103527.80032969032	0.2045517211479666	0.7788647507903599	989.1223887941421	168.0
441.0	0.4238399159412301	0.4238399159412301	0.15232016811753976	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
442.0	0.4058179879358806	0.4058179879358806	0.18836402412823888	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
443.0	0.38469169408404996	0.38469169408404996	0.2306166118319001	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
444.0	0.36045600360293495	0.36045600360293495	0.27908799279413005	53.42435980292098	0.12379298502072929	45.396965492232596	80293.27238970343	0.04712670820009357	0.6686352883778643	760.4979433700623	137.0
449.0	0.20909306417365264	0.20909306417365264	0.5818138716526947	59.13859590746487	0.20884351965498368	40.11475367815689	88881.39057649608	0.07817852791627034	0.7378120674630269	844.6279276065579	153.0
451.0	0.37722595878838805	0.487206060708061	0.135567980503551	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
452.0	0.36288307796166014	0.4686815177809522	0.16843540425738773	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
453.0	0.3458970144542669	0.44674317314805695	0.20735981239767612	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
455.0	0.3038082671602278	0.3923834656795446	0.3038082671602278	55.7721623556181	0.14404857622400502	42.64791586966709	83821.86403921242	0.054612364440105865	0.7118384062860332	795.1473658379472	148.0
456.0	0.27908799279413	0.360456003602935	0.360456003602935	57.73353214147155	0.2468502430658885	40.75964382262424	86769.67284877825	0.09172846141756708	0.7300685839561308	823.2568132518145	151.0
457.0	0.25254756075186174	0.3261777174893931	0.42127472175874503	57.985093456269475	0.22881425892441223	40.62094071479038	87147.75283413126	0.08533962527059413	0.7309871475841696	827.2040373700622	151.0
458.0	0.22492206902727194	0.2904980229066277	0.4845799080661004	58.25492402362352	0.22883557403996443	40.4621554908295	87553.29029538581	0.085347202571739	0.7320387053587449	831.1512614883101	151.0
459.0	0.19707893282386293	0.254537229670151	0.5483838375059861	59.13859590746487	0.20884351965498368	40.11475367815689	88881.39057649608	0.07817852791627034	0.7378120674630269	844.6279276065579	153.0
461.0	0.33030750698041395	0.5509861298352406	0.11870636318434541	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
462.0	0.31925835817928155	0.5325550387844683	0.14818660303625023	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
464.0	0.29049802290662763	0.48457990806610046	0.2249220690272719	53.42435980292098	0.12379298502072929	45.396965492232596	80293.27238970343	0.04712670820009357	0.6686352883778643	760.4979433700623	137.0
466.0	0.25254756075186174	0.42127472175874503	0.3261777174893931	57.73049308114167	0.2084069527658091	40.80374053092197	86765.10534249879	0.07797305449075931	0.7297765527753513	823.2568132518145	151.0
467.0	0.23061661183190008	0.3846916940840499	0.3846916940840499	57.985712668664384	0.22842082458610008	40.62094071479038	87148.68346932603	0.08517758032441591	0.7309871475841696	827.2040373700622	151.0
470.0	0.15969557676781265	0.2663882773948615	0.5739161458373259	61.78890396750073	0.2090504278660615	39.2569569243351	92864.62795671175	0.07825265478357346	0.7450846952965253	882.9440536116641	154.0
471.0	0.2845908789605263	0.6131324620992228	0.10227665894025084	53.22102613366081	0.10939153450674656	45.74642984913186	79987.67535958212	0.04177031388549579	0.6636291922857951	757.7068344291861	136.0
472.0	0.27635046039787725	0.5953790184874689	0.12827052111465376	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
473.0	0.2663882773948615	0.5739161458373258	0.15969557676781265	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
474.0	0.25453722967015097	0.548383837505986	0.19707893282386293	53.42435980292098	0.12379298502072929	45.396965492232596	80293.27238970343	0.04712670820009357	0.6686352883778643	760.4979433700623	137.0
476.0	0.22492206902727188	0.48457990806610035	0.29049802290662763	57.73049308114167	0.2084069527658091	40.80374053092197	86765.10534249879	0.07797305449075931	0.7297765527753513	823.2568132518145	151.0
477.0	0.20735981239767612	0.44674317314805684	0.3458970144542669	57.98205439593959	0.1903709686243327	40.66503742308811	87143.1853278518	0.0714874619914676	0.73069511640339	827.2040373700622	151.0
478.0	0.18836402412823888	0.40581798793588053	0.40581798793588053	58.25554323601843	0.2284421397016523	40.4621554908295	87554.2209305806	0.08518515896798595	0.7320387053587449	831.1512614883101	151.0
479.0	0.16843540425738776	0.36288307796166014	0.4686815177809522	59.13859590746487	0.20884351965498368	40.11475367815689	88881.39057649608	0.07817852791627034	0.7378120674630269	844.6279276065579	153.0
480.0	0.1481866030362502	0.31925835817928144	0.5325550387844683	61.78890396750073	0.2090504278660615	39.2569569243351	92864.62795671175	0.07825265478357346	0.7450846952965253	882.9440536116641	154.0
481.0	0.2414327137616221	0.6718008676777829	0.0867664185605949	53.22102613366081	0.10939153450674656	45.74642984913186	79987.67535958212	0.04177031388549579	0.6636291922857951	757.7068344291861	136.0
482.0	0.23547594466020835	0.6552258038078672	0.10929825153192438	53.22102613366081	0.10939153450674656	45.74642984913186	79987.67535958212	0.04177031388549579	0.6636291922857951	757.7068344291861	136.0
483.0	0.22820402517522653	0.6349912558728379	0.13680471895193544	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
484.0	0.2194511354448432	0.6106358202570775	0.16991304429807913	53.42435980292098	0.12379298502072929	45.396965492232596	80293.27238970343	0.04712670820009357	0.6686352883778643	760.4979433700623	137.0
486.0	0.1970789328238629	0.548383837505986	0.25453722967015097	57.73049308114167	0.2084069527658091	40.80374053092197	86765.10534249879	0.07797305449075931	0.7297765527753513	823.2568132518145	151.0
487.0	0.18346402291036348	0.5104995419159751	0.3060364351736612	57.98205439593959	0.1903709686243327	40.66503742308811	87143.1853278518	0.0714874619914676	0.73069511640339	827.2040373700622	151.0
488.0	0.16843540425738776	0.4686815177809522	0.36288307796166014	58.25188496329364	0.19039228373988493	40.50625219912723	87548.72278910635	0.07149515404778772	0.7317466741779654	831.1512614883102	151.0
489.0	0.15232016811753976	0.42383991594123016	0.42383991594123016	59.13859590746487	0.20884351965498368	40.11475367815689	88881.39057649608	0.07817852791627034	0.7378120674630269	844.6279276065579	153.0
490.0	0.135567980503551	0.377225958788388	0.48720606070806094	61.78890396750073	0.2090504278660615	39.2569569243351	92864.62795671175	0.07825265478357346	0.7450846952965253	882.9440536116641	154.0
491.0	0.20188989004186905	0.7255546454164827	0.07255546454164827	53.22102613366081	0.10939153450674656	45.74642984913186	79987.67535958212	0.04177031388549579	0.6636291922857951	757.7068344291861	136.0
492.0	0.19770767648003987	0.7105245491730321	0.0917677743469281	53.22102613366081	0.10939153450674656	45.74642984913186	79987.67535958212	0.04177031388549579	0.6636291922857951	757.7068344291861	136.0
493.0	0.192555870380635	0.6920099180197189	0.11543421159964616	53.22102613366081	0.10939153450674656	45.74642984913186	79987.67535958212	0.04177031388549579	0.6636291922857951	757.7068344291861	136.0
494.0	0.18628643654969992	0.6694787410537854	0.14423482239651478	53.42435980292098	0.12379298502072929	45.396965492232596	80293.27238970343	0.04712670820009357	0.6686352883778643	760.4979433700623	137.0
495.0	0.17876891510895468	0.6424621697820908	0.17876891510895468	55.7721623556181	0.14404857622400502	42.64791586966709	83821.86403921242	0.054612364440105865	0.7118384062860332	795.1473658379472	148.0
497.0	0.15969557676781265	0.5739161458373259	0.2663882773948615	57.98205439593959	0.1903709686243327	40.66503742308811	87143.1853278518	0.0714874619914676	0.73069511640339	827.2040373700622	151.0
498.0	0.14818660303625023	0.5325550387844684	0.3192583581792815	58.498091093149746	0.14534459749397385	40.4621554908295	87918.75428637608	0.05503574752345053	0.7320387053587449	835.0984856065579	151.0
499.0	0.13556798050355104	0.48720606070806105	0.37722595878838805	59.126817135134154	0.13606992154074155	40.20508475573257	88863.68786225384	0.05161958891147589	0.7372216682631858	844.6279276065579	153.0
500.0	0.12213550519427402	0.438932247402863	0.438932247402863	61.78890396750073	0.2090504278660615	39.2569569243351	92864.62795671175	0.07825265478357346	0.7450846952965253	882.9440536116641	154.0
501.0	0.6424621697820907	0.17876891510895462	0.17876891510895462	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
502.0	0.6106358202570776	0.1699130442980791	0.21945113544484318	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
503.0	0.5739161458373259	0.15969557676781262	0.2663882773948615	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
504.0	0.5325550387844682	0.14818660303625017	0.31925835817928144	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
505.0	0.48720606070806094	0.135567980503551	0.377225958788388	53.428018075645774	0.16184284098249596	45.352868783934866	80298.77053117768	0.06117600488382591	0.6689571621610594	760.4979433700623	137.0
506.0	0.43893224740286296	0.12213550519427399	0.43893224740286296	56.981620597089425	0.5965048675981789	40.99350945960032	85639.5996262118	0.21082433842894188	0.7050826657582712	813.4468506707881	139.0
507.0	0.38913449249338117	0.10827898408105553	0.5025865234255632	56.98419150254457	0.5965048675981789	40.99140826618532	85643.46352673882	0.210824338428942	0.7050977822576596	813.446850670788	139.0
508.0	0.3394022439794509	0.09444069051152175	0.5661570655090273	57.25097854505481	0.596526182713731	40.808293805108406	86044.42677184535	0.21083087617979246	0.7064151524812345	817.3940747890357	139.0
509.0	0.2913166689671695	0.0810605936254258	0.6276227374074046	57.261522377494764	0.596526182713731	40.803329621092416	86060.27345327038	0.21083087617979246	0.7064508660353064	817.3940747890358	139.0
510.0	0.2462559647940383	0.06852218501872379	0.6852218501872379	58.88365006560792	0.21956089808673215	40.20508475573257	88498.22387126356	0.08204062348928975	0.7372216682631858	840.6807034883102	153.0
511.0	0.6106358202570776	0.21945113544484318	0.1699130442980791	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
512.0	0.5818138716526947	0.2090930641736526	0.2090930641736526	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
513.0	0.5483838375059861	0.1970789328238629	0.25453722967015097	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
514.0	0.5104995419159752	0.18346402291036346	0.3060364351736612	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
515.0	0.46868151778095213	0.1684354042573877	0.3628830779616601	53.428018075645774	0.16184284098249596	45.352868783934866	80298.77053117768	0.06117600488382591	0.6689571621610594	760.4979433700623	137.0
516.0	0.4238399159412301	0.15232016811753973	0.4238399159412301	56.981620597089425	0.5965048675981789	40.99350945960032	85639.5996262118	0.21082433842894188	0.7050826657582712	813.4468506707881	139.0
517.0	0.377225958788388	0.135567980503551	0.48720606070806083	56.98419150254457	0.5965048675981789	40.99140826618532	85643.46352673882	0.210824338428942	0.7050977822576596	813.446850670788	139.0
