Path no.	a	b	c	E_P	R_P	I_P	E	crash	S	Length	No. pixel
322.0	0.4212747217587451	0.3261777174893931	0.25254756075186174	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
325.0	0.3261777174893931	0.2525475607518618	0.4212747217587451	36.38663581567649	0.0029205701105494194	39.46230314999531	54686.702314649214	0.0011344583704423483	0.5515647369318715	540.8418987839295	88.0
328.0	0.21945113544484324	0.16991304429807913	0.6106358202570775	37.11175330332753	0.0029782725127614164	39.052606809434394	55776.5058455718	0.0011568591963068142	0.5612066650625349	551.5274559613013	89.0
330.0	0.15586393194986448	0.12067978194866265	0.723456286101473	37.37517478631265	0.002999587628313643	38.96227573185871	56172.41087774529	0.001165133890917991	0.5622216209903516	555.4746800795491	89.0
331.0	0.4058179879358806	0.4058179879358806	0.18836402412823885	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
332.0	0.38469169408404996	0.38469169408404996	0.23061661183190008	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
334.0	0.33333333333333337	0.33333333333333337	0.33333333333333337	30.528557706786323	0.002457434990643594	45.10770083109793	45882.39912763077	0.0009546454912123803	0.3556042738414581	455.0769207839295	70.0
335.0	0.30380826716022774	0.30380826716022774	0.39238346567954446	36.38663581567649	0.0029205701105494194	39.46230314999531	54686.702314649214	0.0011344583704423483	0.5515647369318715	540.8418987839295	88.0
338.0	0.20909306417365267	0.20909306417365267	0.5818138716526947	37.11175330332753	0.0029782725127614164	39.052606809434394	55776.5058455718	0.0011568591963068142	0.5612066650625349	551.5274559613013	89.0
341.0	0.3628830779616602	0.4686815177809522	0.16843540425738773	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
342.0	0.345897014454267	0.44674317314805695	0.20735981239767615	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
343.0	0.32617771748939317	0.42127472175874514	0.2525475607518618	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
344.0	0.30380826716022774	0.39238346567954446	0.30380826716022774	30.528557706786323	0.002457434990643594	45.10770083109793	45882.39912763077	0.0009546454912123803	0.3556042738414581	455.0769207839295	70.0
347.0	0.2249220690272719	0.29049802290662763	0.48457990806610046	37.11175330332753	0.0029782725127614164	39.052606809434394	55776.5058455718	0.0011568591963068142	0.5612066650625349	551.5274559613013	89.0
348.0	0.19707893282386296	0.254537229670151	0.5483838375059861	37.11175330332753	0.0029782725127614164	39.052606809434394	55776.5058455718	0.0011568591963068142	0.5612066650625349	551.5274559613013	89.0
349.0	0.16991304429807916	0.21945113544484324	0.6106358202570776	37.37517478631265	0.002999587628313643	38.96227573185871	56172.41087774529	0.001165133890917991	0.5622216209903516	555.4746800795491	89.0
350.0	0.14423482239651478	0.18628643654969992	0.6694787410537854	37.37517478631265	0.002999587628313643	38.96227573185871	56172.41087774529	0.001165133890917991	0.5622216209903516	555.4746800795491	89.0
351.0	0.3192583581792815	0.5325550387844683	0.1481866030362502	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
352.0	0.30603643517366125	0.5104995419159752	0.18346402291036348	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
357.0	0.20735981239767615	0.34589701445426696	0.4467431731480569	37.11175330332753	0.0029782725127614164	39.052606809434394	55776.5058455718	0.0011568591963068142	0.5612066650625349	551.5274559613013	89.0
358.0	0.18346402291036354	0.3060364351736613	0.5104995419159752	37.11175330332753	0.0029782725127614164	39.052606809434394	55776.5058455718	0.0011568591963068142	0.5612066650625349	551.5274559613013	89.0
360.0	0.13680471895193544	0.22820402517522656	0.634991255872838	37.37517478631265	0.002999587628313643	38.96227573185871	56172.41087774529	0.001165133890917991	0.5622216209903516	555.4746800795491	89.0
361.0	0.2763504603978773	0.595379018487469	0.12827052111465376	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
362.0	0.26638827739486154	0.5739161458373259	0.15969557676781265	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
365.0	0.2249220690272719	0.48457990806610046	0.29049802290662763	36.38663581567649	0.0029205701105494194	39.46230314999531	54686.702314649214	0.0011344583704423483	0.5515647369318715	540.8418987839295	88.0
366.0	0.20735981239767615	0.4467431731480569	0.34589701445426696	36.644140816252445	0.002941885226101646	39.28747891217182	55073.71526584279	0.0011427332506276366	0.5535513759980475	544.7891229021773	88.0
367.0	0.1883640241282389	0.4058179879358806	0.4058179879358806	37.11175330332753	0.0029782725127614164	39.052606809434394	55776.5058455718	0.0011568591963068142	0.5612066650625349	551.5274559613013	89.0
368.0	0.16843540425738776	0.3628830779616602	0.46868151778095213	37.11175330332753	0.0029782725127614164	39.052606809434394	55776.5058455718	0.0011568591963068142	0.5612066650625349	551.5274559613013	89.0
370.0	0.12827052111465376	0.2763504603978772	0.595379018487469	37.37517478631265	0.002999587628313643	38.96227573185871	56172.41087774529	0.001165133890917991	0.5622216209903516	555.4746800795491	89.0
371.0	0.23547594466020838	0.6552258038078672	0.10929825153192438	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
372.0	0.2282040251752266	0.6349912558728379	0.13680471895193544	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
373.0	0.21945113544484324	0.6106358202570775	0.16991304429807913	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
374.0	0.20909306417365264	0.5818138716526946	0.20909306417365264	30.528557706786323	0.002457434990643594	45.10770083109793	45882.39912763077	0.0009546454912123803	0.3556042738414581	455.0769207839295	70.0
375.0	0.19707893282386293	0.548383837505986	0.25453722967015097	36.38663581567649	0.0029205701105494194	39.46230314999531	54686.702314649214	0.0011344583704423483	0.5515647369318715	540.8418987839295	88.0
376.0	0.1834640229103635	0.5104995419159751	0.30603643517366125	36.644140816252445	0.002941885226101646	39.28747891217182	55073.71526584279	0.0011427332506276366	0.5535513759980475	544.7891229021773	88.0
377.0	0.16843540425738776	0.46868151778095213	0.3628830779616602	37.11175330332753	0.0029782725127614164	39.052606809434394	55776.5058455718	0.0011568591963068142	0.5612066650625349	551.5274559613013	89.0
378.0	0.1523201681175398	0.4238399159412301	0.4238399159412301	37.11175330332753	0.0029782725127614164	39.052606809434394	55776.5058455718	0.0011568591963068142	0.5612066650625349	551.5274559613013	89.0
379.0	0.13556798050355104	0.377225958788388	0.48720606070806094	37.37517478631265	0.002999587628313643	38.96227573185871	56172.41087774529	0.001165133890917991	0.5622216209903516	555.4746800795491	89.0
380.0	0.1187063631843454	0.33030750698041383	0.5509861298352406	37.37517478631265	0.002999587628313643	38.96227573185871	56172.41087774529	0.001165133890917991	0.5622216209903516	555.4746800795491	89.0
381.0	0.1977076764800399	0.710524549173032	0.0917677743469281	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
382.0	0.19255587038063504	0.6920099180197188	0.11543421159964617	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
384.0	0.17876891510895465	0.6424621697820906	0.17876891510895465	30.528557706786323	0.002457434990643594	45.10770083109793	45882.39912763077	0.0009546454912123803	0.3556042738414581	455.0769207839295	70.0
385.0	0.16991304429807913	0.6106358202570775	0.2194511354448432	36.38663581567649	0.0029205701105494194	39.46230314999531	54686.702314649214	0.0011344583704423483	0.5515647369318715	540.8418987839295	88.0
386.0	0.15969557676781265	0.5739161458373258	0.26638827739486154	36.644140816252445	0.002941885226101646	39.28747891217182	55073.71526584279	0.0011427332506276366	0.5535513759980475	544.7891229021773	88.0
388.0	0.13556798050355104	0.48720606070806094	0.377225958788388	37.11175330332753	0.0029782725127614164	39.052606809434394	55776.5058455718	0.0011568591963068142	0.5612066650625349	551.5274559613013	89.0
390.0	0.10827898408105555	0.38913449249338106	0.5025865234255633	37.37517478631265	0.002999587628313643	38.96227573185871	56172.41087774529	0.001165133890917991	0.5622216209903516	555.4746800795491	89.0
391.0	0.16378010464139997	0.7601999048714545	0.07601999048714546	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
392.0	0.16022885592777342	0.7437164684969038	0.09605467557532285	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
393.0	0.15586393194986445	0.7234562861014728	0.12067978194866263	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
395.0	0.14423482239651478	0.6694787410537854	0.18628643654969992	36.38663581567649	0.0029205701105494194	39.46230314999531	54686.702314649214	0.0011344583704423483	0.5515647369318715	540.8418987839295	88.0
396.0	0.13680471895193544	0.634991255872838	0.22820402517522656	36.644140816252445	0.002941885226101646	39.28747891217182	55073.71526584279	0.0011427332506276366	0.5535513759980475	544.7891229021773	88.0
397.0	0.12827052111465376	0.595379018487469	0.2763504603978772	37.11175330332753	0.0029782725127614164	39.052606809434394	55776.5058455718	0.0011568591963068142	0.5612066650625349	551.5274559613013	89.0
398.0	0.1187063631843454	0.5509861298352406	0.33030750698041383	37.11175330332753	0.0029782725127614164	39.052606809434394	55776.5058455718	0.0011568591963068142	0.5612066650625349	551.5274559613013	89.0
399.0	0.10827898408105555	0.5025865234255633	0.38913449249338106	37.37517478631265	0.002999587628313643	38.96227573185871	56172.41087774529	0.001165133890917991	0.5622216209903516	555.4746800795491	89.0
401.0	0.5818138716526947	0.20909306417365262	0.20909306417365262	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
402.0	0.5483838375059861	0.19707893282386293	0.25453722967015097	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
403.0	0.5104995419159752	0.1834640229103635	0.30603643517366125	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
404.0	0.4686815177809522	0.16843540425738773	0.3628830779616602	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
405.0	0.4238399159412301	0.15232016811753976	0.4238399159412301	30.528557706786323	0.002457434990643594	45.10770083109793	45882.39912763077	0.0009546454912123803	0.3556042738414581	455.0769207839295	70.0
406.0	0.37722595878838805	0.135567980503551	0.487206060708061	36.38663581567649	0.0029205701105494194	39.46230314999531	54686.702314649214	0.0011344583704423483	0.5515647369318715	540.8418987839295	88.0
407.0	0.33030750698041395	0.11870636318434541	0.5509861298352406	36.644140816252445	0.002941885226101646	39.28747891217182	55073.71526584279	0.0011427332506276366	0.5535513759980475	544.7891229021773	88.0
408.0	0.2845908789605263	0.10227665894025084	0.6131324620992228	37.11175330332753	0.0029782725127614164	39.052606809434394	55776.5058455718	0.0011568591963068142	0.5612066650625349	551.5274559613013	89.0
409.0	0.2414327137616221	0.0867664185605949	0.6718008676777829	37.11175330332753	0.0029782725127614164	39.052606809434394	55776.5058455718	0.0011568591963068142	0.5612066650625349	551.5274559613013	89.0
410.0	0.20188989004186905	0.07255546454164827	0.7255546454164827	37.37517478631265	0.002999587628313643	38.96227573185871	56172.41087774529	0.001165133890917991	0.5622216209903516	555.4746800795491	89.0
411.0	0.5483838375059861	0.25453722967015097	0.19707893282386293	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
412.0	0.5185867273834431	0.24070663630827843	0.24070663630827843	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
413.0	0.4845799080661005	0.2249220690272719	0.29049802290662763	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
414.0	0.44674317314805695	0.20735981239767615	0.345897014454267	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
415.0	0.4058179879358806	0.18836402412823888	0.4058179879358806	30.528557706786323	0.002457434990643594	45.10770083109793	45882.39912763077	0.0009546454912123803	0.3556042738414581	455.0769207839295	70.0
416.0	0.36288307796166014	0.16843540425738773	0.4686815177809522	36.38663581567649	0.0029205701105494194	39.46230314999531	54686.702314649214	0.0011344583704423483	0.5515647369318715	540.8418987839295	88.0
417.0	0.31925835817928155	0.14818660303625023	0.5325550387844683	36.644140816252445	0.002941885226101646	39.28747891217182	55073.71526584279	0.0011427332506276366	0.5535513759980475	544.7891229021773	88.0
418.0	0.27635046039787725	0.12827052111465376	0.5953790184874689	37.11175330332753	0.0029782725127614164	39.052606809434394	55776.5058455718	0.0011568591963068142	0.5612066650625349	551.5274559613013	89.0
419.0	0.23547594466020835	0.10929825153192438	0.6552258038078672	37.11175330332753	0.0029782725127614164	39.052606809434394	55776.5058455718	0.0011568591963068142	0.5612066650625349	551.5274559613013	89.0
420.0	0.19770767648003987	0.0917677743469281	0.7105245491730321	37.37517478631265	0.002999587628313643	38.96227573185871	56172.41087774529	0.001165133890917991	0.5622216209903516	555.4746800795491	89.0
421.0	0.5104995419159752	0.30603643517366125	0.1834640229103635	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
422.0	0.4845799080661005	0.29049802290662763	0.2249220690272719	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
424.0	0.4212747217587451	0.2525475607518618	0.3261777174893931	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
425.0	0.38469169408404996	0.2306166118319001	0.38469169408404996	30.528557706786323	0.002457434990643594	45.10770083109793	45882.39912763077	0.0009546454912123803	0.3556042738414581	455.0769207839295	70.0
426.0	0.3458970144542669	0.20735981239767612	0.44674317314805695	36.38663581567649	0.0029205701105494194	39.46230314999531	54686.702314649214	0.0011344583704423483	0.5515647369318715	540.8418987839295	88.0
427.0	0.3060364351736613	0.18346402291036354	0.5104995419159754	36.644140816252445	0.002941885226101646	39.28747891217182	55073.71526584279	0.0011427332506276366	0.5535513759980475	544.7891229021773	88.0
428.0	0.26638827739486154	0.15969557676781268	0.5739161458373259	37.11175330332753	0.0029782725127614164	39.052606809434394	55776.5058455718	0.0011568591963068142	0.5612066650625349	551.5274559613013	89.0
429.0	0.2282040251752266	0.13680471895193547	0.634991255872838	37.11175330332753	0.0029782725127614164	39.052606809434394	55776.5058455718	0.0011568591963068142	0.5612066650625349	551.5274559613013	89.0
430.0	0.192555870380635	0.11543421159964616	0.6920099180197189	37.37517478631265	0.002999587628313643	38.96227573185871	56172.41087774529	0.001165133890917991	0.5622216209903516	555.4746800795491	89.0
431.0	0.4686815177809522	0.3628830779616602	0.16843540425738773	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
432.0	0.44674317314805695	0.345897014454267	0.20735981239767615	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
433.0	0.42127472175874514	0.32617771748939317	0.2525475607518618	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
434.0	0.39238346567954446	0.30380826716022774	0.30380826716022774	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
437.0	0.29049802290662763	0.2249220690272719	0.48457990806610046	36.644140816252445	0.002941885226101646	39.28747891217182	55073.71526584279	0.0011427332506276366	0.5535513759980475	544.7891229021773	88.0
438.0	0.254537229670151	0.19707893282386296	0.5483838375059861	37.11175330332753	0.0029782725127614164	39.052606809434394	55776.5058455718	0.0011568591963068142	0.5612066650625349	551.5274559613013	89.0
439.0	0.21945113544484324	0.16991304429807916	0.6106358202570776	37.11175330332753	0.0029782725127614164	39.052606809434394	55776.5058455718	0.0011568591963068142	0.5612066650625349	551.5274559613013	89.0
440.0	0.18628643654969992	0.14423482239651478	0.6694787410537854	37.37517478631265	0.002999587628313643	38.96227573185871	56172.41087774529	0.001165133890917991	0.5622216209903516	555.4746800795491	89.0
441.0	0.4238399159412301	0.4238399159412301	0.15232016811753976	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
442.0	0.4058179879358806	0.4058179879358806	0.18836402412823888	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
443.0	0.38469169408404996	0.38469169408404996	0.2306166118319001	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
444.0	0.36045600360293495	0.36045600360293495	0.27908799279413005	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
449.0	0.20909306417365264	0.20909306417365264	0.5818138716526947	37.11175330332753	0.0029782725127614164	39.052606809434394	55776.5058455718	0.0011568591963068142	0.5612066650625349	551.5274559613013	89.0
451.0	0.37722595878838805	0.487206060708061	0.135567980503551	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
452.0	0.36288307796166014	0.4686815177809522	0.16843540425738773	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
453.0	0.3458970144542669	0.44674317314805695	0.20735981239767612	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
455.0	0.3038082671602278	0.3923834656795446	0.3038082671602278	30.528557706786323	0.002457434990643594	45.10770083109793	45882.39912763077	0.0009546454912123803	0.3556042738414581	455.0769207839295	70.0
456.0	0.27908799279413	0.360456003602935	0.360456003602935	36.38663581567649	0.0029205701105494194	39.46230314999531	54686.702314649214	0.0011344583704423483	0.5515647369318715	540.8418987839295	88.0
457.0	0.25254756075186174	0.3261777174893931	0.42127472175874503	36.644140816252445	0.002941885226101646	39.28747891217182	55073.71526584279	0.0011427332506276366	0.5535513759980475	544.7891229021773	88.0
458.0	0.22492206902727194	0.2904980229066277	0.4845799080661004	37.11175330332753	0.0029782725127614164	39.052606809434394	55776.5058455718	0.0011568591963068142	0.5612066650625349	551.5274559613013	89.0
459.0	0.19707893282386293	0.254537229670151	0.5483838375059861	37.11175330332753	0.0029782725127614164	39.052606809434394	55776.5058455718	0.0011568591963068142	0.5612066650625349	551.5274559613013	89.0
461.0	0.33030750698041395	0.5509861298352406	0.11870636318434541	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
462.0	0.31925835817928155	0.5325550387844683	0.14818660303625023	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
464.0	0.29049802290662763	0.48457990806610046	0.2249220690272719	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
466.0	0.25254756075186174	0.42127472175874503	0.3261777174893931	36.38663581567649	0.0029205701105494194	39.46230314999531	54686.702314649214	0.0011344583704423483	0.5515647369318715	540.8418987839295	88.0
467.0	0.23061661183190008	0.3846916940840499	0.3846916940840499	36.644140816252445	0.002941885226101646	39.28747891217182	55073.71526584279	0.0011427332506276366	0.5535513759980475	544.7891229021773	88.0
470.0	0.15969557676781265	0.2663882773948615	0.5739161458373259	37.37517478631265	0.002999587628313643	38.96227573185871	56172.41087774529	0.001165133890917991	0.5622216209903516	555.4746800795491	89.0
471.0	0.2845908789605263	0.6131324620992228	0.10227665894025084	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
472.0	0.27635046039787725	0.5953790184874689	0.12827052111465376	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
473.0	0.2663882773948615	0.5739161458373258	0.15969557676781265	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
474.0	0.25453722967015097	0.548383837505986	0.19707893282386293	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
476.0	0.22492206902727188	0.48457990806610035	0.29049802290662763	36.38663581567649	0.0029205701105494194	39.46230314999531	54686.702314649214	0.0011344583704423483	0.5515647369318715	540.8418987839295	88.0
477.0	0.20735981239767612	0.44674317314805684	0.3458970144542669	36.644140816252445	0.002941885226101646	39.28747891217182	55073.71526584279	0.0011427332506276366	0.5535513759980475	544.7891229021773	88.0
478.0	0.18836402412823888	0.40581798793588053	0.40581798793588053	37.11175330332753	0.0029782725127614164	39.052606809434394	55776.5058455718	0.0011568591963068142	0.5612066650625349	551.5274559613013	89.0
479.0	0.16843540425738776	0.36288307796166014	0.4686815177809522	37.11175330332753	0.0029782725127614164	39.052606809434394	55776.5058455718	0.0011568591963068142	0.5612066650625349	551.5274559613013	89.0
480.0	0.1481866030362502	0.31925835817928144	0.5325550387844683	37.37517478631265	0.002999587628313643	38.96227573185871	56172.41087774529	0.001165133890917991	0.5622216209903516	555.4746800795491	89.0
481.0	0.2414327137616221	0.6718008676777829	0.0867664185605949	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
482.0	0.23547594466020835	0.6552258038078672	0.10929825153192438	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
483.0	0.22820402517522653	0.6349912558728379	0.13680471895193544	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
484.0	0.2194511354448432	0.6106358202570775	0.16991304429807913	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
486.0	0.1970789328238629	0.548383837505986	0.25453722967015097	36.38663581567649	0.0029205701105494194	39.46230314999531	54686.702314649214	0.0011344583704423483	0.5515647369318715	540.8418987839295	88.0
487.0	0.18346402291036348	0.5104995419159751	0.3060364351736612	36.644140816252445	0.002941885226101646	39.28747891217182	55073.71526584279	0.0011427332506276366	0.5535513759980475	544.7891229021773	88.0
488.0	0.16843540425738776	0.4686815177809522	0.36288307796166014	37.11175330332753	0.0029782725127614164	39.052606809434394	55776.5058455718	0.0011568591963068142	0.5612066650625349	551.5274559613013	89.0
489.0	0.15232016811753976	0.42383991594123016	0.42383991594123016	37.11175330332753	0.0029782725127614164	39.052606809434394	55776.5058455718	0.0011568591963068142	0.5612066650625349	551.5274559613013	89.0
490.0	0.135567980503551	0.377225958788388	0.48720606070806094	37.37517478631265	0.002999587628313643	38.96227573185871	56172.41087774529	0.001165133890917991	0.5622216209903516	555.4746800795491	89.0
491.0	0.20188989004186905	0.7255546454164827	0.07255546454164827	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
492.0	0.19770767648003987	0.7105245491730321	0.0917677743469281	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
493.0	0.192555870380635	0.6920099180197189	0.11543421159964616	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
494.0	0.18628643654969992	0.6694787410537854	0.14423482239651478	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
495.0	0.17876891510895468	0.6424621697820908	0.17876891510895468	30.528557706786323	0.002457434990643594	45.10770083109793	45882.39912763077	0.0009546454912123803	0.3556042738414581	455.0769207839295	70.0
497.0	0.15969557676781265	0.5739161458373259	0.2663882773948615	36.644140816252445	0.002941885226101646	39.28747891217182	55073.71526584279	0.0011427332506276366	0.5535513759980475	544.7891229021773	88.0
498.0	0.14818660303625023	0.5325550387844684	0.3192583581792815	37.11175330332753	0.0029782725127614164	39.052606809434394	55776.5058455718	0.0011568591963068142	0.5612066650625349	551.5274559613013	89.0
499.0	0.13556798050355104	0.48720606070806105	0.37722595878838805	37.11175330332753	0.0029782725127614164	39.052606809434394	55776.5058455718	0.0011568591963068142	0.5612066650625349	551.5274559613013	89.0
500.0	0.12213550519427402	0.438932247402863	0.438932247402863	37.37517478631265	0.002999587628313643	38.96227573185871	56172.41087774529	0.001165133890917991	0.5622216209903516	555.4746800795491	89.0
501.0	0.6424621697820907	0.17876891510895462	0.17876891510895462	22.325764272511762	0.001796666408524569	68.99650080432514	33554.14418916602	0.0006980440165200719	0.014335702795355232	332.71297311824776	70.0
502.0	0.6106358202570776	0.1699130442980791	0.21945113544484318	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
503.0	0.5739161458373259	0.15969557676781262	0.2663882773948615	28.065742232351067	0.0022655989506735552	49.55274136959753	42180.95067857336	0.0008801550774996114	0.2921036947200353	419.55190371969934	70.0
504.0	0.5325550387844682	0.14818660303625017	0.31925835817928144	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
505.0	0.48720606070806094	0.135567980503551	0.377225958788388	30.258823039800784	0.0024361198750913675	45.41093081871924	45477.00579827483	0.0009463690528425106	0.3512724168754394	451.12969666568165	70.0
506.0	0.43893224740286296	0.12213550519427399	0.43893224740286296	30.528557706786323	0.002457434990643594	45.10770083109793	45882.39912763077	0.0009546454912123803	0.3556042738414581	455.0769207839295	70.0
507.0	0.38913449249338117	0.10827898408105553	0.5025865234255632	36.38663581567649	0.0029205701105494194	39.46230314999531	54686.702314649214	0.0011344583704423483	0.5515647369318715	540.8418987839295	88.0
508.0	0.3394022439794509	0.09444069051152175	0.5661570655090273	36.644140816252445	0.002941885226101646	39.28747891217182	55073.71526584279	0.0011427332506276366	0.5535513759980475	544.7891229021773	88.0
509.0	0.2913166689671695	0.0810605936254258	0.6276227374074046	37.11175330332753	0.0029782725127614164	39.052606809434394	55776.5058455718	0.0011568591963068142	0.5612066650625349	551.5274559613013	89.0
