Path no.	a	b	c	E_P	R_P	I_P	E	crash	S	Length	No. pixel
502.0	0.6106358202570776	0.1699130442980791	0.21945113544484318	50.30867305498559	0.7637342714110181	60.65279198990174	75610.60168188733	0.25802817479933104	0.5261500625788926	719.589066429186	128.0
503.0	0.5739161458373259	0.15969557676781262	0.2663882773948615	50.35089346553528	0.8029878315493173	60.516226543048106	75674.05616102713	0.2693800324247432	0.5272169801324367	719.589066429186	128.0
504.0	0.5325550387844682	0.14818660303625017	0.31925835817928144	50.35089346553528	0.8029878315493173	60.516226543048106	75674.05616102713	0.2693800324247432	0.5272169801324367	719.589066429186	128.0
505.0	0.48720606070806094	0.135567980503551	0.377225958788388	54.28736437569583	3.155045511723821	54.44895432204794	81590.31107188866	0.7105123828189241	0.5746175443590005	759.0613076116637	128.0
506.0	0.43893224740286296	0.12213550519427399	0.43893224740286296	54.28736437569583	3.155045511723821	54.44895432204794	81590.31107188866	0.7105123828189241	0.5746175443590005	759.0613076116637	128.0
507.0	0.38913449249338117	0.10827898408105553	0.5025865234255632	55.50300130783592	2.7576365119460915	53.52818156094145	83417.3328215058	0.6617719990855404	0.5818110815551449	778.7974282029026	128.0
508.0	0.3394022439794509	0.09444069051152175	0.5661570655090273	55.81535434132438	2.841561688130104	53.29836997730308	83886.77873142698	0.6729648696966688	0.5836064845523197	782.7446523211504	128.0
509.0	0.2913166689671695	0.0810605936254258	0.6276227374074046	56.06905722542005	2.8415830032456566	53.161804530449444	84268.07735351424	0.67296757894672	0.5846734021058637	786.6918764393981	128.0
510.0	0.2462559647940383	0.06852218501872379	0.6852218501872379	56.94503503704727	3.3371500943563652	52.70114100531646	85584.61395396732	0.7317972713605649	0.5882723358959652	798.5335487941416	128.0
511.0	0.6106358202570776	0.21945113544484318	0.1699130442980791	50.30867305498559	0.7637342714110181	60.65279198990174	75610.60168188733	0.25802817479933104	0.5261500625788926	719.589066429186	128.0
512.0	0.5818138716526947	0.2090930641736526	0.2090930641736526	50.30867305498559	0.7637342714110181	60.65279198990174	75610.60168188733	0.25802817479933104	0.5261500625788926	719.589066429186	128.0
513.0	0.5483838375059861	0.1970789328238629	0.25453722967015097	50.35089346553528	0.8029878315493173	60.516226543048106	75674.05616102713	0.2693800324247432	0.5272169801324367	719.589066429186	128.0
514.0	0.5104995419159752	0.18346402291036346	0.3060364351736612	50.35089346553528	0.8029878315493173	60.516226543048106	75674.05616102713	0.2693800324247432	0.5272169801324367	719.589066429186	128.0
515.0	0.46868151778095213	0.1684354042573877	0.3628830779616601	50.39676260187265	0.8348310551566692	60.43272815115051	75742.99443322736	0.27846829892565705	0.5278693113191366	719.589066429186	128.0
516.0	0.4238399159412301	0.15232016811753973	0.4238399159412301	54.28736437569583	3.155045511723821	54.44895432204794	81590.31107188866	0.7105123828189241	0.5746175443590005	759.0613076116637	128.0
517.0	0.377225958788388	0.135567980503551	0.48720606070806083	55.50300130783592	2.7576365119460915	53.52818156094145	83417.3328215058	0.6617719990855404	0.5818110815551449	778.7974282029026	128.0
518.0	0.330307506980414	0.11870636318434541	0.5509861298352405	55.81535434132438	2.841561688130104	53.29836997730308	83886.77873142698	0.6729648696966688	0.5836064845523197	782.7446523211504	128.0
519.0	0.28459087896052637	0.10227665894025084	0.6131324620992228	56.06905722542005	2.8415830032456566	53.161804530449444	84268.07735351424	0.67296757894672	0.5846734021058637	786.6918764393981	128.0
520.0	0.24143271376162212	0.08676641856059489	0.671800867677783	56.927739292898266	3.2456205564630127	52.71789524299675	85558.61959668796	0.7217363343072489	0.5881414434140879	798.5335487941417	128.0
521.0	0.5739161458373259	0.2663882773948615	0.15969557676781262	50.30867305498559	0.7637342714110181	60.65279198990174	75610.60168188733	0.25802817479933104	0.5261500625788926	719.589066429186	128.0
522.0	0.5483838375059861	0.25453722967015097	0.1970789328238629	50.30867305498559	0.7637342714110181	60.65279198990174	75610.60168188733	0.25802817479933104	0.5261500625788926	719.589066429186	128.0
523.0	0.5185867273834431	0.2407066363082784	0.2407066363082784	50.326627900563224	0.7637342714110181	60.60655762062379	75637.58662493575	0.25802817479933104	0.5265112685888766	719.589066429186	128.0
525.0	0.44674317314805695	0.20735981239767612	0.3458970144542669	50.39676260187265	0.8348310551566692	60.43272815115051	75742.99443322736	0.27846829892565705	0.5278693113191366	719.589066429186	128.0
527.0	0.3628830779616602	0.16843540425738773	0.4686815177809521	55.50300130783592	2.7576365119460915	53.52818156094145	83417.3328215058	0.6617719990855404	0.5818110815551449	778.7974282029026	128.0
528.0	0.31925835817928155	0.14818660303625023	0.5325550387844681	55.81535434132438	2.841561688130104	53.29836997730308	83886.77873142698	0.6729648696966688	0.5836064845523197	782.7446523211504	128.0
530.0	0.23547594466020838	0.10929825153192438	0.6552258038078673	56.927739292898266	3.2456205564630127	52.71789524299675	85558.61959668796	0.7217363343072489	0.5881414434140879	798.5335487941417	128.0
531.0	0.5325550387844683	0.3192583581792815	0.1481866030362502	50.29288457163479	0.704234025569795	60.83345414505311	75586.87263770257	0.2405256145021668	0.5247386394917726	719.589066429186	128.0
532.0	0.5104995419159752	0.30603643517366125	0.18346402291036348	50.30867305498559	0.7637342714110181	60.65279198990174	75610.60168188733	0.25802817479933104	0.5261500625788926	719.589066429186	128.0
537.0	0.34589701445426696	0.20735981239767615	0.4467431731480569	55.50300130783592	2.7576365119460915	53.52818156094145	83417.3328215058	0.6617719990855404	0.5818110815551449	778.7974282029026	128.0
538.0	0.3060364351736613	0.18346402291036354	0.5104995419159752	55.79946955171082	2.7576578270616436	53.33355958075117	83862.90494531144	0.6617748010604474	0.5833315657753815	782.7446523211503	128.0
540.0	0.22820402517522656	0.13680471895193544	0.634991255872838	56.927739292898266	3.2456205564630127	52.71789524299675	85558.61959668796	0.7217363343072489	0.5881414434140879	798.5335487941417	128.0
541.0	0.487206060708061	0.37722595878838805	0.135567980503551	50.28158293477473	0.6694149355348011	60.96185989485093	75569.88702645329	0.2301318883178166	0.5237354695714771	719.589066429186	128.0
542.0	0.4686815177809522	0.36288307796166014	0.16843540425738773	50.30867305498559	0.7637342714110181	60.65279198990174	75610.60168188733	0.25802817479933104	0.5261500625788926	719.589066429186	128.0
543.0	0.44674317314805695	0.3458970144542669	0.20735981239767612	50.326627900563224	0.7637342714110181	60.60655762062379	75637.58662493575	0.25802817479933104	0.5265112685888766	719.589066429186	128.0
545.0	0.3923834656795446	0.3038082671602278	0.3038082671602278	50.35659239256756	0.8029878315493173	60.5081631074936	75682.62127069283	0.2693800324247432	0.5272799757227062	719.589066429186	128.0
546.0	0.360456003602935	0.27908799279413	0.360456003602935	55.4905815384199	2.6872588592500897	53.58215976011252	83398.66673112275	0.6521134638952149	0.581389376874121	778.7974282029026	128.0
547.0	0.3261777174893931	0.25254756075186174	0.42127472175874503	55.50300130783592	2.7576365119460915	53.52818156094145	83417.3328215058	0.6617719990855404	0.5818110815551449	778.7974282029026	128.0
548.0	0.2904980229066277	0.22492206902727194	0.4845799080661004	55.79946955171082	2.7576578270616436	53.33355958075117	83862.90494531144	0.6617748010604474	0.5833315657753815	782.7446523211503	128.0
549.0	0.254537229670151	0.19707893282386293	0.5483838375059861	56.053172435806495	2.7576791421771962	53.19699413389753	84244.20356739868	0.6617776030121418	0.5843984833289255	786.6918764393982	128.0
551.0	0.43893224740286296	0.43893224740286296	0.12213550519427399	50.28158293477473	0.6694149355348011	60.96185989485093	75569.88702645329	0.2301318883178166	0.5237354695714771	719.589066429186	128.0
552.0	0.4238399159412301	0.4238399159412301	0.15232016811753973	50.29288457163479	0.704234025569795	60.83345414505311	75586.87263770257	0.2405256145021668	0.5247386394917726	719.589066429186	128.0
555.0	0.360456003602935	0.360456003602935	0.27908799279413	50.35659239256756	0.8029878315493173	60.5081631074936	75682.62127069283	0.2693800324247432	0.5272799757227062	719.589066429186	128.0
557.0	0.3038082671602278	0.3038082671602278	0.39238346567954446	55.4905815384199	2.6872588592500897	53.58215976011252	83398.66673112275	0.6521134638952149	0.581389376874121	778.7974282029026	128.0
558.0	0.2726206628903694	0.2726206628903694	0.4547586742192612	55.79946955171082	2.7576578270616436	53.33355958075117	83862.90494531144	0.6617748010604474	0.5833315657753815	782.7446523211503	128.0
559.0	0.24070663630827846	0.24070663630827846	0.5185867273834431	56.053172435806495	2.7576791421771962	53.19699413389753	84244.20356739868	0.6617776030121418	0.5843984833289255	786.6918764393982	128.0
561.0	0.3891344924933812	0.5025865234255633	0.10827898408105556	50.251169580483676	0.5987926154575974	61.359279049494944	75524.17777042506	0.2084920076715301	0.5206306324258207	719.589066429186	128.0
562.0	0.3772259587883881	0.48720606070806094	0.135567980503551	50.28158293477473	0.6694149355348011	60.96185989485093	75569.88702645329	0.2301318883178166	0.5237354695714771	719.589066429186	128.0
563.0	0.3628830779616602	0.4686815177809521	0.16843540425738773	50.31083941721242	0.704234025569795	60.78721977577516	75613.85758075099	0.2405256145021667	0.5250998455017566	719.589066429186	128.0
564.0	0.34589701445426696	0.4467431731480569	0.20735981239767615	50.326627900563224	0.7637342714110181	60.60655762062379	75637.58662493575	0.25802817479933104	0.5265112685888766	719.589066429186	128.0
565.0	0.3261777174893931	0.42127472175874503	0.25254756075186174	50.33232682759551	0.7637342714110181	60.598494185069285	75646.15173460146	0.25802817479933104	0.5265742641791462	719.589066429186	128.0
566.0	0.3038082671602278	0.39238346567954446	0.3038082671602278	50.35659239256756	0.8029878315493173	60.5081631074936	75682.62127069283	0.2693800324247432	0.5272799757227062	719.589066429186	128.0
567.0	0.2790879927941301	0.360456003602935	0.360456003602935	55.4905815384199	2.6872588592500897	53.58215976011252	83398.66673112275	0.6521134638952149	0.581389376874121	778.7974282029026	128.0
568.0	0.25254756075186185	0.3261777174893931	0.4212747217587451	55.79946955171082	2.7576578270616436	53.33355958075117	83862.90494531144	0.6617748010604474	0.5833315657753815	782.7446523211503	128.0
569.0	0.22492206902727194	0.29049802290662763	0.48457990806610046	56.053172435806495	2.7576791421771962	53.19699413389753	84244.20356739868	0.6617776030121418	0.5843984833289255	786.6918764393982	128.0
570.0	0.19707893282386296	0.25453722967015097	0.5483838375059862	56.228501935809255	2.710116525945017	53.15075976461958	84507.71218694236	0.6554131436588533	0.5879786064758172	789.4829853802744	129.0
571.0	0.3394022439794509	0.5661570655090273	0.09444069051152175	50.22827799147993	0.5072017727823779	61.94946427450486	75489.77322916164	0.17958830337231735	0.5160198103554308	719.589066429186	128.0
572.0	0.330307506980414	0.5509861298352405	0.11870636318434541	50.251169580483676	0.5987926154575974	61.359279049494944	75524.17777042506	0.2084920076715301	0.5206306324258207	719.589066429186	128.0
573.0	0.31925835817928155	0.5325550387844681	0.14818660303625023	50.28158293477473	0.6694149355348011	60.96185989485093	75569.88702645329	0.2301318883178166	0.5237354695714771	719.589066429186	128.0
574.0	0.30603643517366125	0.5104995419159751	0.1834640229103635	50.31083941721242	0.704234025569795	60.78721977577516	75613.85758075099	0.2405256145021667	0.5250998455017566	719.589066429186	128.0
575.0	0.29049802290662763	0.48457990806610035	0.22492206902727188	50.33232682759551	0.7637342714110181	60.598494185069285	75646.15173460146	0.25802817479933104	0.5265742641791462	719.589066429186	128.0
576.0	0.2726206628903694	0.45475867421926114	0.2726206628903694	50.35659239256756	0.8029878315493173	60.5081631074936	75682.62127069283	0.2693800324247432	0.5272799757227062	719.589066429186	128.0
577.0	0.25254756075186185	0.4212747217587451	0.3261777174893931	55.480863230162484	2.6135487757472884	53.6724908376882	83384.06075783719	0.6418519466362258	0.5806836653305609	778.7974282029027	128.0
578.0	0.23061661183190013	0.3846916940840499	0.3846916940840499	55.78433863644463	2.687280174365642	53.40169593941664	83840.16418238128	0.6521163458841155	0.5827992504733075	782.7446523211503	128.0
579.0	0.20735981239767617	0.3458970144542669	0.4467431731480569	56.228501935809255	2.710116525945017	53.15075976461958	84507.71218694236	0.6554131436588533	0.5879786064758172	789.4829853802744	129.0
580.0	0.18346402291036354	0.3060364351736612	0.5104995419159754	56.228501935809255	2.710116525945017	53.15075976461958	84507.71218694236	0.6554131436588533	0.5879786064758172	789.4829853802744	129.0
581.0	0.2913166689671695	0.6276227374074046	0.0810605936254258	50.22827799147993	0.5072017727823779	61.94946427450486	75489.77322916164	0.17958830337231735	0.5160198103554308	719.589066429186	128.0
582.0	0.28459087896052637	0.6131324620992228	0.10227665894025084	50.22827799147993	0.5072017727823779	61.94946427450486	75489.77322916164	0.17958830337231735	0.5160198103554308	719.589066429186	128.0
584.0	0.26638827739486154	0.5739161458373258	0.15969557676781265	50.31083941721242	0.704234025569795	60.78721977577516	75613.85758075099	0.2405256145021667	0.5250998455017566	719.589066429186	128.0
585.0	0.25453722967015097	0.548383837505986	0.1970789328238629	50.31083941721242	0.704234025569795	60.78721977577516	75613.85758075099	0.2405256145021667	0.5250998455017566	719.589066429186	128.0
